"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-01-02 06:45:00","LI-200R",,,,0.141,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 06:45:00","LI-200R",,,,0.141,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 07:00:00","LI-200R",,,,0.14,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 07:00:00","LI-200R",,,,0.14,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 07:15:00","LI-200R",,,,0.707,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 07:15:00","LI-200R",,,,0.707,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 07:30:00","LI-200R",,,,3.52,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 07:30:00","LI-200R",,,,3.52,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 07:45:00","LI-200R",,,,9.25,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 07:45:00","LI-200R",,,,9.25,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 08:00:00","LI-200R",,,,15.25,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 08:00:00","LI-200R",,,,15.25,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 08:15:00","LI-200R",,,,29.75,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 08:15:00","LI-200R",,,,29.75,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 08:30:00","LI-200R",,,,79.53,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 08:30:00","LI-200R",,,,79.53,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 08:45:00","LI-200R",,,,121.2,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 08:45:00","LI-200R",,,,121.2,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 09:00:00","LI-200R",,,,171.4,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 09:00:00","LI-200R",,,,171.4,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 09:15:00","LI-200R",,,,206.9,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 09:15:00","LI-200R",,,,206.9,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 09:30:00","LI-200R",,,,245.6,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 09:30:00","LI-200R",,,,245.6,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 09:45:00","LI-200R",,,,238.2,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 09:45:00","LI-200R",,,,238.2,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 10:00:00","LI-200R",,,,290.1,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 10:00:00","LI-200R",,,,290.1,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 10:15:00","LI-200R",,,,252.7,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 10:15:00","LI-200R",,,,252.7,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 10:30:00","LI-200R",,,,382.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 10:30:00","LI-200R",,,,382.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 10:45:00","LI-200R",,,,315.6,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 10:45:00","LI-200R",,,,315.6,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 11:00:00","LI-200R",,,,265,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 11:00:00","LI-200R",,,,265,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 11:15:00","LI-200R",,,,231.7,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 11:15:00","LI-200R",,,,231.7,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 11:30:00","LI-200R",,,,285.1,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 11:30:00","LI-200R",,,,285.1,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 11:45:00","LI-200R",,,,417.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 11:45:00","LI-200R",,,,417.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 12:00:00","LI-200R",,,,312.3,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 12:00:00","LI-200R",,,,312.3,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 12:15:00","LI-200R",,,,292.1,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 12:15:00","LI-200R",,,,292.1,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 12:30:00","LI-200R",,,,352.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 12:30:00","LI-200R",,,,352.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 12:45:00","LI-200R",,,,422.7,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 12:45:00","LI-200R",,,,422.7,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 13:00:00","LI-200R",,,,402.5,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 13:00:00","LI-200R",,,,402.5,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 13:15:00","LI-200R",,,,386,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 13:15:00","LI-200R",,,,386,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 13:30:00","LI-200R",,,,373.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 13:30:00","LI-200R",,,,373.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 13:45:00","LI-200R",,,,359,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 13:45:00","LI-200R",,,,359,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 14:00:00","LI-200R",,,,339.6,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 14:00:00","LI-200R",,,,339.6,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 14:15:00","LI-200R",,,,312.3,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 14:15:00","LI-200R",,,,312.3,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 14:30:00","LI-200R",,,,198.9,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 14:30:00","LI-200R",,,,198.9,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 14:45:00","LI-200R",,,,122.2,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 14:45:00","LI-200R",,,,122.2,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 15:00:00","LI-200R",,,,56.96,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 15:00:00","LI-200R",,,,56.96,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 15:15:00","LI-200R",,,,39.04,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 15:15:00","LI-200R",,,,39.04,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 15:30:00","LI-200R",,,,25.48,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 15:30:00","LI-200R",,,,25.48,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 15:45:00","LI-200R",,,,22.7,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 15:45:00","LI-200R",,,,22.7,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 16:00:00","LI-200R",,,,18.61,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 16:00:00","LI-200R",,,,18.61,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 16:15:00","LI-200R",,,,15.95,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 16:15:00","LI-200R",,,,15.95,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 16:30:00","LI-200R",,,,12.67,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 16:30:00","LI-200R",,,,12.67,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 16:45:00","LI-200R",,,,8.49,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 16:45:00","LI-200R",,,,8.49,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 17:00:00","LI-200R",,,,3.946,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 17:00:00","LI-200R",,,,3.946,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 17:15:00","LI-200R",,,,0.855,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 17:15:00","LI-200R",,,,0.855,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 17:30:00","LI-200R",,,,0.132,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 17:30:00","LI-200R",,,,0.132,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 17:45:00","LI-200R",,,,0.073,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 17:45:00","LI-200R",,,,0.073,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 18:00:00","LI-200R",,,,0.081,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 18:00:00","LI-200R",,,,0.081,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 18:15:00","LI-200R",,,,0.138,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 18:15:00","LI-200R",,,,0.138,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 18:30:00","LI-200R",,,,0.108,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 18:30:00","LI-200R",,,,0.108,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 18:45:00","LI-200R",,,,0.092,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 18:45:00","LI-200R",,,,0.092,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 19:00:00","LI-200R",,,,0.12,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 19:00:00","LI-200R",,,,0.12,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 19:15:00","LI-200R",,,,0.122,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 19:15:00","LI-200R",,,,0.122,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 19:30:00","LI-200R",,,,0.109,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 19:30:00","LI-200R",,,,0.109,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 19:45:00","LI-200R",,,,0.103,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 19:45:00","LI-200R",,,,0.103,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 20:00:00","LI-200R",,,,0.12,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 20:00:00","LI-200R",,,,0.12,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 20:15:00","LI-200R",,,,0.059,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 20:15:00","LI-200R",,,,0.059,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 20:30:00","LI-200R",,,,0.107,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 20:30:00","LI-200R",,,,0.107,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 20:45:00","LI-200R",,,,0.078,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 20:45:00","LI-200R",,,,0.078,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 21:00:00","LI-200R",,,,0.066,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 21:00:00","LI-200R",,,,0.066,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 21:15:00","LI-200R",,,,0.067,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 21:15:00","LI-200R",,,,0.067,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 21:30:00","LI-200R",,,,0.064,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 21:30:00","LI-200R",,,,0.064,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 21:45:00","LI-200R",,,,0.049,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 21:45:00","LI-200R",,,,0.049,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 22:00:00","LI-200R",,,,0.057,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 22:00:00","LI-200R",,,,0.057,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 22:15:00","LI-200R",,,,0.025,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 22:15:00","LI-200R",,,,0.025,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 22:30:00","LI-200R",,,,0.032,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 22:30:00","LI-200R",,,,0.032,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 22:45:00","LI-200R",,,,0.036,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 22:45:00","LI-200R",,,,0.036,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 23:00:00","LI-200R",,,,0.085,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 23:00:00","LI-200R",,,,0.085,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 23:15:00","LI-200R",,,,0.049,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 23:15:00","LI-200R",,,,0.049,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 23:30:00","LI-200R",,,,0.06,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 23:30:00","LI-200R",,,,0.06,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-02 23:45:00","LI-200R",,,,0.069,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-02 23:45:00","LI-200R",,,,0.069,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 00:00:00","LI-200R",,,,0.107,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 00:00:00","LI-200R",,,,0.107,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 00:15:00","LI-200R",,,,0.111,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 00:15:00","LI-200R",,,,0.111,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 00:30:00","LI-200R",,,,0.118,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 00:30:00","LI-200R",,,,0.118,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 00:45:00","LI-200R",,,,0.129,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 00:45:00","LI-200R",,,,0.129,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 01:00:00","LI-200R",,,,0.106,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 01:00:00","LI-200R",,,,0.106,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 01:15:00","LI-200R",,,,0.064,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 01:15:00","LI-200R",,,,0.064,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 01:30:00","LI-200R",,,,0.029,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 01:30:00","LI-200R",,,,0.029,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 01:45:00","LI-200R",,,,0.035,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 01:45:00","LI-200R",,,,0.035,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 02:00:00","LI-200R",,,,0.02,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 02:00:00","LI-200R",,,,0.02,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 02:15:00","LI-200R",,,,0.04,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 02:15:00","LI-200R",,,,0.04,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 02:30:00","LI-200R",,,,0.024,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 02:30:00","LI-200R",,,,0.024,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 02:45:00","LI-200R",,,,0.011,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 02:45:00","LI-200R",,,,0.011,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 03:00:00","LI-200R",,,,0.012,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 03:00:00","LI-200R",,,,0.012,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 03:15:00","LI-200R",,,,0.042,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 03:15:00","LI-200R",,,,0.042,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 03:30:00","LI-200R",,,,0.047,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 03:30:00","LI-200R",,,,0.047,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 03:45:00","LI-200R",,,,0.01,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 03:45:00","LI-200R",,,,0.01,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 04:00:00","LI-200R",,,,0.007,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 04:00:00","LI-200R",,,,0.007,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 04:15:00","LI-200R",,,,0.005,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 04:15:00","LI-200R",,,,0.005,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 04:30:00","LI-200R",,,,0.007,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 04:30:00","LI-200R",,,,0.007,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 04:45:00","LI-200R",,,,0.018,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 04:45:00","LI-200R",,,,0.018,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 05:00:00","LI-200R",,,,0.031,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 05:00:00","LI-200R",,,,0.031,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 05:15:00","LI-200R",,,,0.044,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 05:15:00","LI-200R",,,,0.044,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 05:30:00","LI-200R",,,,0.027,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 05:30:00","LI-200R",,,,0.027,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 05:45:00","LI-200R",,,,0.062,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 05:45:00","LI-200R",,,,0.062,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 06:00:00","LI-200R",,,,0.018,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 06:00:00","LI-200R",,,,0.018,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 06:15:00","LI-200R",,,,0.019,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 06:15:00","LI-200R",,,,0.019,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 06:30:00","LI-200R",,,,0.009,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 06:30:00","LI-200R",,,,0.009,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 06:45:00","LI-200R",,,,0.012,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 06:45:00","LI-200R",,,,0.012,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 07:00:00","LI-200R",,,,0.12,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 07:00:00","LI-200R",,,,0.12,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 07:15:00","LI-200R",,,,1.576,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 07:15:00","LI-200R",,,,1.576,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 07:30:00","LI-200R",,,,6.404,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 07:30:00","LI-200R",,,,6.404,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 07:45:00","LI-200R",,,,15.25,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 07:45:00","LI-200R",,,,15.25,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 08:00:00","LI-200R",,,,28.25,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 08:00:00","LI-200R",,,,28.25,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 08:15:00","LI-200R",,,,93.2,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 08:15:00","LI-200R",,,,93.2,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 08:30:00","LI-200R",,,,158.2,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 08:30:00","LI-200R",,,,158.2,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 08:45:00","LI-200R",,,,188.3,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 08:45:00","LI-200R",,,,188.3,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 09:00:00","LI-200R",,,,203.7,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 09:00:00","LI-200R",,,,203.7,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 09:15:00","LI-200R",,,,215.2,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 09:15:00","LI-200R",,,,215.2,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 09:30:00","LI-200R",,,,236.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 09:30:00","LI-200R",,,,236.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 09:45:00","LI-200R",,,,264.6,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 09:45:00","LI-200R",,,,264.6,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 10:00:00","LI-200R",,,,292.5,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 10:00:00","LI-200R",,,,292.5,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 10:15:00","LI-200R",,,,318.1,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 10:15:00","LI-200R",,,,318.1,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 10:30:00","LI-200R",,,,342.1,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 10:30:00","LI-200R",,,,342.1,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 10:45:00","LI-200R",,,,362.4,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 10:45:00","LI-200R",,,,362.4,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 11:00:00","LI-200R",,,,380.3,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 11:00:00","LI-200R",,,,380.3,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 11:15:00","LI-200R",,,,391.5,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 11:15:00","LI-200R",,,,391.5,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 11:30:00","LI-200R",,,,378.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 11:30:00","LI-200R",,,,378.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 11:45:00","LI-200R",,,,351.6,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 11:45:00","LI-200R",,,,351.6,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 12:00:00","LI-200R",,,,397.4,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 12:00:00","LI-200R",,,,397.4,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 12:15:00","LI-200R",,,,419.7,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 12:15:00","LI-200R",,,,419.7,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 12:30:00","LI-200R",,,,410.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 12:30:00","LI-200R",,,,410.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 12:45:00","LI-200R",,,,410.4,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 12:45:00","LI-200R",,,,410.4,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 13:00:00","LI-200R",,,,381.1,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 13:00:00","LI-200R",,,,381.1,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 13:15:00","LI-200R",,,,306.5,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 13:15:00","LI-200R",,,,306.5,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 13:30:00","LI-200R",,,,311.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 13:30:00","LI-200R",,,,311.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 13:45:00","LI-200R",,,,302.4,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 13:45:00","LI-200R",,,,302.4,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 14:00:00","LI-200R",,,,303,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 14:00:00","LI-200R",,,,303,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 14:15:00","LI-200R",,,,251.8,"wx-slr-fd15","67ab29eb",,0,
"GCW","W","2024-01-03 14:15:00","LI-200R",,,,251.8,"wx-slr-fd15","23839d1e",,0,
"GCW","W","2024-01-03 14:30:00","LI-200R",,,,217.7,"wx-slr-fd15","67ab29eb",,0,
