"TOA5","MGEO_SERC","CR1000X","50443","CR1000X.8.5.0","CPU:MGEO_SERCv31INT.CR1X","63885","FLUX_7810"
"TIMESTAMP","RECORD","TimeLong7810","LI7810_time","Seconds","Nanoseconds","NDX","Diag","H2O","CO2","CH4","cavity_p","cavity_t","laser_phase_p","laser_t","residual","ringdown","thermal_enc_t","phase_err","laser_t_shift","vin","cavity_p_sp","board_t","case_t","exfit_tau_rd1","peak_ht_1","exfit_tau_rd2","peak_ht_2","tec_sp","phase_ctrl_out","meas_phase","laser_phase_sp","num_peaks_win","post_ringdwn_1_ign_len","ringdwn_1_loc","peak_x0","xderiv_weight","xderiv2_weight","ch4_spec_weight","co2_spec_weight","h2o_spec_weight","start_freq","cavity_htr_w","laser_ref_pwr","offset_weight","slope_weight","evenodd_weight","evenodd_lin_weight","num_skipped_modes","pump_sp","pump_tach_ph"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-04 14:12:45",104004,"2026-04-04 13:16:24",1775330184,1.77533E+09,4.6418E+08,6261921,0,150.9764,226.8485,23970.98,39.9862,55.0003,49.3284,46.5993,0.00215761,13.0691,54.4998,37.75,0.159228,24.0825,40.0785,46.7893,14.3901,13.0691,0.99496,12.983,1.02316,46.637,29899.8,16037.8,16000,5,4857.25,81777.8,91636.2,-3.24804E-05,-5.37547E-05,12.5889,0.657068,0.0154021,-5.37547E-05,-5.37547E-05,-5.37547E-05,6048.29,0.85195,47416.2,-5.37547E-05,0,0,0
"2026-04-04 14:13:00",104005,"2026-04-04 13:16:39",1775330199,1.77533E+09,4.634399E+08,6261981,0,150.6858,226.8248,23975.13,39.9858,55.0003,49.3275,46.5994,0.00215442,13.0694,54.4998,-5.75,0.159228,24.0821,40.0785,46.7972,14.3901,13.0694,0.99501,12.983,1.02318,46.637,29899,15994.2,16000,5,4862.25,81786.5,91647,4.55399E-05,-7.26205E-05,12.5911,0.657001,0.0153725,-7.26205E-05,-7.26205E-05,-7.26205E-05,6048.29,0.85195,47413.2,-7.26205E-05,0,0,0
"2026-04-04 14:13:15",104006,"2026-04-04 13:16:54",1775330214,1.77533E+09,4.62703E+08,6262041,0,151.023,227.1379,23980.18,39.9862,55.0003,49.3292,46.5993,0.00215319,13.0693,54.4998,88.5,0.159228,24.0817,40.0785,46.7888,14.3901,13.0693,0.995004,12.9827,1.02313,46.637,29901.2,16088.5,16000,5,4873.75,81784,91645.5,4.75996E-06,-7.07744E-05,12.5937,0.657907,0.0154069,-7.07744E-05,-7.07744E-05,-7.07744E-05,6048.29,0.85195,47415.5,-7.07744E-05,0,0,0
"2026-04-04 14:13:30",104007,"2026-04-04 13:17:09",1775330229,1.77533E+09,4.619689E+08,6262101,0,150.7782,227.1859,23986.39,39.9854,55.0003,49.3259,46.5991,0.00217094,13.0695,54.4998,0.5,0.159228,24.0825,40.0785,46.7916,14.3901,13.0695,0.994938,12.9831,1.02313,46.637,29898.5,16000.5,16000,5,4844.25,81785,91655.8,0.000116243,-7.70832E-05,12.597,0.658048,0.0153819,-7.70832E-05,-7.70832E-05,-7.70832E-05,6048.29,0.85195,47415,-7.70832E-05,0,0,0
"2026-04-04 14:13:45",104008,"2026-04-04 13:17:24",1775330244,1.77533E+09,4.612279E+08,6262161,0,150.0677,227.0481,23992.84,39.9866,55.0003,49.3292,46.5991,0.00219222,13.0691,54.4998,-64.5,0.159228,24.0821,40.0786,46.7888,14.3901,13.0691,0.994978,12.9828,1.02312,46.637,29900.8,15935.5,16000,5,4847.25,81798.2,91664.2,8.2539E-05,-7.50638E-05,12.6004,0.657655,0.0153095,-7.50638E-05,-7.50638E-05,-7.50638E-05,6048.29,0.85195,47416.5,-7.50638E-05,0,0,0
"2026-04-04 14:14:00",104009,"2026-04-04 13:17:39",1775330259,1.77533E+09,4.6048E+08,6262221,0,151.8819,227.015,23999.11,39.9862,55.0003,49.328,46.5991,0.00219293,13.0693,54.4998,-14.75,0.159228,24.0821,40.0786,46.7888,14.3901,13.0693,0.994983,12.9828,1.02315,46.637,29900,15985.2,16000,5,4849.25,81767.5,91652,8.15522E-05,-7.98297E-05,12.6036,0.657543,0.0154945,-7.98297E-05,-7.98297E-05,-7.98297E-05,6048.29,0.85195,47414.8,-7.98297E-05,0,0,0
"2026-04-04 14:14:15",104010,"2026-04-04 13:17:54",1775330274,1.77533E+09,4.597399E+08,6262281,0,151.2129,227.037,24004.8,39.9862,55.0003,49.3284,46.5987,0.00220929,13.068,54.4998,-26.5,0.159228,24.0821,40.0786,46.7902,14.3901,13.068,0.99491,12.983,1.02314,46.637,29899.2,15973.5,16000,5,4868.5,81788.2,91641.2,0.000117392,-6.67936E-05,12.6066,0.657613,0.0154263,-6.67936E-05,-6.67936E-05,-6.67936E-05,6048.29,0.85195,47414.2,-6.67936E-05,0,0,0
"2026-04-04 14:14:30",104011,"2026-04-04 13:18:09",1775330289,1.77533E+09,4.590011E+08,6262341,0,151.0585,227.2761,24009.67,39.9866,55.0003,49.3308,46.5991,0.00220417,13.0688,54.4998,-28.25,0.159228,24.0825,40.0789,46.7893,14.3901,13.0688,0.995021,12.983,1.02314,46.637,29901,15971.8,16000,5,4841.75,81783.5,91654.8,3.51125E-05,-6.34041E-05,12.6092,0.658308,0.0154105,-6.34041E-05,-6.34041E-05,-6.34041E-05,6048.29,0.85195,47414.2,-6.34041E-05,0,0,0
"2026-04-04 14:14:45",104012,"2026-04-04 13:18:24",1775330304,1.77533E+09,4.58271E+08,6262401,0,151.2426,226.5568,24013.49,39.9858,55.0003,49.3284,46.5993,0.00218307,13.0689,54.4998,-5,0.159228,24.0825,40.079,46.7869,14.3901,13.0689,0.994953,12.983,1.02313,46.637,29900,15995,16000,5,4866,81793.2,91650.2,-1.42788E-05,-6.00001E-05,12.6112,0.656219,0.0154293,-6.00001E-05,-6.00001E-05,-6.00001E-05,6048.29,0.85195,47414.8,-6.00001E-05,0,0,0
"2026-04-04 14:15:00",104013,"2026-04-04 13:18:39",1775330319,1.77533E+09,4.575269E+08,6262461,0,150.4473,226.4314,24017.67,39.9862,55.0003,49.3275,46.5991,0.00213552,13.069,54.4998,0,0.159228,24.0821,40.079,46.7874,14.3901,13.069,0.995019,12.9828,1.02315,46.637,29899.8,16000,16000,5,4871.5,81815.2,91674.2,9.19582E-06,-8.07904E-05,12.6134,0.655862,0.0153482,-8.07904E-05,-8.07904E-05,-8.07904E-05,6048.29,0.85195,47415.2,-8.07904E-05,0,0,0
"2026-04-04 14:15:15",104014,"2026-04-04 13:18:54",1775330334,1.77533E+09,4.567909E+08,6262521,0,150.8453,226.3674,24024.11,39.9862,55.0003,49.3275,46.5993,0.00215133,13.0697,54.4998,32.25,0.159228,24.0821,40.079,46.7878,14.3901,13.0697,0.994966,12.983,1.0231,46.637,29899.5,16032.2,16000,5,4870.5,81802.8,91657.8,3.80689E-05,-7.77553E-05,12.6168,0.655673,0.0153888,-7.77553E-05,-7.77553E-05,-7.77553E-05,6048.29,0.85195,47416,-7.77553E-05,0,0,0
"2026-04-04 14:15:30",104015,"2026-04-04 13:19:09",1775330349,1.77533E+09,4.56049E+08,6262581,0,151.6119,226.5538,24027.61,39.9862,55.0003,49.3292,46.5994,0.00217022,13.07,54.4998,-73.25,0.159228,24.0825,40.079,46.7874,14.3901,13.07,0.994945,12.9827,1.02312,46.637,29900,15926.8,16000,5,4822.5,81764,91644.2,7.7767E-05,-7.25499E-05,12.6186,0.656207,0.015467,-7.25499E-05,-7.25499E-05,-7.25499E-05,6048.29,0.85195,47414.5,-7.25499E-05,0,0,0
"2026-04-04 14:15:45",104016,"2026-04-04 13:19:24",1775330364,1.77533E+09,4.55327E+08,6262641,0,150.5724,226.7143,24034.32,39.9862,55.0003,49.3275,46.5991,0.00218116,13.0684,54.4998,-33.5,0.159228,24.0821,40.0791,46.7864,14.3901,13.0684,0.994962,12.9829,1.0231,46.637,29900,15966.5,16000,5,4818.75,81783.8,91648,6.51257E-05,-7.66092E-05,12.6221,0.656682,0.0153609,-7.66092E-05,-7.66092E-05,-7.66092E-05,6048.29,0.85195,47415.2,-7.66092E-05,0,0,0
"2026-04-04 14:16:00",104017,"2026-04-04 13:19:39",1775330379,1.77533E+09,4.545651E+08,6262701,0,151.5237,226.6435,24040.65,39.9858,55.0003,49.3312,46.5991,0.00223942,13.0692,54.4998,-80,0.159228,24.0821,40.0791,46.7888,14.3901,13.0692,0.994919,12.983,1.02308,46.637,29901.8,15920,16000,5,4863.75,81773,91634.8,6.93973E-05,-7.88865E-05,12.6255,0.656468,0.015458,-7.88865E-05,-7.88865E-05,-7.88865E-05,6048.29,0.85195,47418,-7.88865E-05,0,0,0
"2026-04-04 14:16:15",104018,"2026-04-04 13:19:54",1775330394,1.77533E+09,4.53835E+08,6262761,0,151.4692,226.414,24041.83,39.9866,55.0003,49.3288,46.5991,0.00218637,13.0688,54.4998,-73.5,0.159228,24.0821,40.0792,46.7888,14.3901,13.0688,0.995027,12.983,1.02317,46.637,29899.5,15926.5,16000,5,4870,81815.8,91678.8,6.1883E-05,-7.6275E-05,12.6261,0.655803,0.0154524,-7.6275E-05,-7.6275E-05,-7.6275E-05,6048.29,0.85195,47415.2,-7.6275E-05,0,0,0
"2026-04-04 14:16:30",104019,"2026-04-04 13:20:09",1775330409,1.77533E+09,4.530949E+08,6262821,0,150.6905,225.5534,24048.65,39.9866,55.0003,49.3317,46.5991,0.00213515,13.0689,54.4998,-118.75,0.159228,24.0821,40.0792,46.793,14.3901,13.0689,0.995031,12.9828,1.02308,46.637,29901.8,15881.2,16000,5,4878.5,81799,91651.5,3.29091E-05,-7.04592E-05,12.6297,0.653313,0.015373,-7.04592E-05,-7.04592E-05,-7.04592E-05,6048.29,0.85195,47415.8,-7.04592E-05,0,0,0
"2026-04-04 14:16:45",104020,"2026-04-04 13:20:24",1775330424,1.77533E+09,4.52354E+08,6262881,0,151.0159,226.4972,24053.79,39.9862,55.0003,49.3288,46.5991,0.00218949,13.069,54.4998,-47.75,0.159228,24.0825,40.0793,46.7925,14.3901,13.069,0.994996,12.9829,1.02309,46.637,29900.2,15952.2,16000,5,4867.5,81790,91664,4.97126E-05,-7.92395E-05,12.6324,0.656048,0.0154062,-7.92395E-05,-7.92395E-05,-7.92395E-05,6048.29,0.85195,47417,-7.92395E-05,0,0,0
"2026-04-04 14:17:00",104021,"2026-04-04 13:20:39",1775330439,1.77533E+09,4.51607E+08,6262941,0,151.3564,226.4523,24060.69,39.9862,55.0003,49.3288,46.5991,0.00223828,13.0694,54.4998,-61.25,0.159228,24.0825,40.0795,46.7907,14.3901,13.0694,0.994931,12.9828,1.0231,46.637,29900,15938.8,16000,5,4853.5,81779.5,91661.5,3.64649E-05,-6.64438E-05,12.636,0.655915,0.0154409,-6.64438E-05,-6.64438E-05,-6.64438E-05,6048.29,0.85195,47415.5,-6.64438E-05,0,0,0
"2026-04-04 14:17:15",104022,"2026-04-04 13:20:54",1775330454,1.77533E+09,4.50881E+08,6263001,0,151.1204,225.8024,24062.26,39.9862,55.0003,49.3292,46.5993,0.00217619,13.0686,54.4998,41.5,0.159228,24.0821,40.0795,46.7869,14.3901,13.0686,0.995044,12.9828,1.02314,46.637,29900.2,16041.5,16000,5,4875,81802,91671.2,5.30696E-05,-7.25727E-05,12.6368,0.654031,0.0154168,-7.25727E-05,-7.25727E-05,-7.25727E-05,6048.29,0.85195,47416,-7.25727E-05,0,0,0
"2026-04-04 14:17:30",104023,"2026-04-04 13:21:09",1775330469,1.77533E+09,4.501259E+08,6263061,0,151.0978,226.2543,24067.93,39.9874,55.0003,49.3284,46.5994,0.00218018,13.0694,54.4998,-45,0.159228,24.0821,40.0795,46.7935,14.3901,13.0694,0.994957,12.9827,1.02311,46.637,29899.8,15955,16000,5,4866,81788,91655.8,7.45012E-06,-5.61514E-05,12.6398,0.655343,0.0154145,-5.61514E-05,-5.61514E-05,-5.61514E-05,6048.29,0.85195,47414.8,-5.61514E-05,0,0,0
"2026-04-04 14:17:45",104024,"2026-04-04 13:21:24",1775330484,1.77533E+09,4.49393E+08,6263121,0,151.4997,226.2262,24073.57,39.9874,55.0003,49.3271,46.5993,0.00221678,13.0695,54.4998,40,0.159228,24.0821,40.0797,46.7883,14.3901,13.0695,0.994998,12.9829,1.02308,46.637,29899,16040,16000,5,4880.25,81810.5,91655.5,3.7228E-05,-5.80716E-05,12.6427,0.655258,0.0154555,-5.80716E-05,-5.80716E-05,-5.80716E-05,6048.29,0.85195,47416,-5.80716E-05,0,0,0
"2026-04-04 14:18:00",104025,"2026-04-04 13:21:39",1775330499,1.775331E+09,4.486489E+08,6263181,0,150.9768,225.7539,24075.85,39.9874,55.0003,49.3296,46.5993,0.00215951,13.0694,54.4998,-100.25,0.159228,24.0821,40.0797,46.7888,14.3901,13.0694,0.995011,12.9829,1.02313,46.637,29900.2,15899.8,16000,5,4859.75,81778.2,91638.5,8.59404E-05,-5.79448E-05,12.6439,0.653892,0.0154022,-5.79448E-05,-5.79448E-05,-5.79448E-05,6048.29,0.85195,47414.8,-5.79448E-05,0,0,0
"2026-04-04 14:18:15",104026,"2026-04-04 13:21:54",1775330514,1.775331E+09,4.479129E+08,6263241,0,151.4408,225.083,24081.73,39.9866,55.0003,49.3255,46.5994,0.00218554,13.0687,54.4998,34,0.159228,24.0825,40.0798,46.7925,14.3901,13.0687,0.994939,12.9824,1.02314,46.637,29899.2,16034,16000,5,4845.75,81786.5,91663.5,0.000121059,-6.72011E-05,12.647,0.651941,0.0154495,-6.72011E-05,-6.72011E-05,-6.72011E-05,6048.29,0.85195,47415.2,-6.72011E-05,0,0,0
"2026-04-04 14:18:30",104027,"2026-04-04 13:22:09",1775330529,1.775331E+09,4.471691E+08,6263301,0,150.4622,225.6196,24087.31,39.987,55.0003,49.33,46.5991,0.00219367,13.0692,54.4998,61.75,0.159228,24.0817,40.0798,46.7902,14.3901,13.0692,0.99499,12.9829,1.02313,46.637,29901.5,16061.8,16000,5,4873,81790,91651.5,9.35462E-05,-7.26691E-05,12.65,0.653507,0.0153497,-7.26691E-05,-7.26691E-05,-7.26691E-05,6048.29,0.85195,47414.8,-7.26691E-05,0,0,0
"2026-04-04 14:18:45",104028,"2026-04-04 13:22:24",1775330544,1.775331E+09,4.464321E+08,6263361,0,151.7616,225.0964,24090.89,39.9878,55.0003,49.328,46.5991,0.00219482,13.0695,54.4998,125.25,0.159228,24.0821,40.08,46.7897,14.3901,13.0695,0.994978,12.9829,1.02319,46.637,29900.2,16125.2,16000,5,4833.25,81784.8,91654.2,2.79926E-05,-7.20052E-05,12.6518,0.651977,0.0154822,-7.20052E-05,-7.20052E-05,-7.20052E-05,6048.29,0.85195,47412.5,-7.20052E-05,0,0,0
"2026-04-04 14:19:00",104029,"2026-04-04 13:22:39",1775330559,1.775331E+09,4.45689E+08,6263421,0,150.856,225.1995,24096.1,39.9874,55.0001,49.328,46.5991,0.00220267,13.0692,54.4998,110.25,0.159228,24.0821,40.08,46.7944,14.3901,13.0692,0.994963,12.9827,1.02311,46.637,29900.2,16110.2,16000,5,4840.25,81789.2,91661.8,3.96603E-05,-6.63707E-05,12.6546,0.652284,0.0153899,-6.63707E-05,-6.63707E-05,-6.63707E-05,6048.29,0.85195,47417.2,-6.63707E-05,0,0,0
"2026-04-04 14:19:15",104030,"2026-04-04 13:22:54",1775330574,1.775331E+09,4.449589E+08,6263481,0,151.3228,225.1284,24099.32,39.9882,55.0003,49.3341,46.5991,0.00221781,13.0695,54.4998,-44.25,0.159228,24.0825,40.08,46.7893,14.3901,13.0695,0.994939,12.9831,1.02309,46.637,29902.8,15955.8,16000,5,4837,81764,91626,8.91458E-05,-7.22742E-05,12.6563,0.652074,0.0154375,-7.22742E-05,-7.22742E-05,-7.22742E-05,6048.29,0.85195,47414.2,-7.22742E-05,0,0,0
"2026-04-04 14:19:30",104031,"2026-04-04 13:23:09",1775330589,1.775331E+09,4.442201E+08,6263541,0,150.5043,224.8846,24104.73,39.987,55.0003,49.3267,46.5991,0.00221588,13.0693,54.4998,36.75,0.159228,24.0821,40.08,46.7944,14.3901,13.0693,0.995001,12.9828,1.02313,46.637,29899.2,16036.8,16000,5,4866.25,81815,91680.5,9.65447E-05,-7.94595E-05,12.6591,0.651374,0.015354,-7.94595E-05,-7.94595E-05,-7.94595E-05,6048.29,0.85195,47415,-7.94595E-05,0,0,0
"2026-04-04 14:19:45",104032,"2026-04-04 13:23:24",1775330604,1.775331E+09,4.43474E+08,6263601,0,151.2744,225.1244,24110.36,39.9874,54.9997,49.3284,46.5991,0.0022427,13.0689,54.4998,25.25,0.159228,24.0817,40.0803,46.7883,14.3901,13.0689,0.994983,12.9832,1.02311,46.637,29900,16025.2,16000,5,4851.5,81816.5,91675,3.5301E-05,-6.78031E-05,12.6621,0.652063,0.0154325,-6.78031E-05,-6.78031E-05,-6.78031E-05,6048.29,0.861241,47414,-6.78031E-05,0,0,0
"2026-04-04 14:20:00",104033,"2026-04-04 13:23:39",1775330619,1.775331E+09,4.427331E+08,6263661,0,151.3943,224.5357,24113.12,39.9874,55.0003,49.3296,46.5993,0.00221814,13.0694,54.4998,-3.25,0.159228,24.0825,40.0804,46.7921,14.3901,13.0694,0.995079,12.9827,1.02321,46.637,29901,15996.8,16000,5,4852.25,81813.5,91679.5,7.48073E-05,-7.11938E-05,12.6635,0.650354,0.0154448,-7.11938E-05,-7.11938E-05,-7.11938E-05,6048.29,0.852197,47411.8,-7.11938E-05,0,0,0
"2026-04-04 14:20:15",104034,"2026-04-04 13:23:54",1775330634,1.775331E+09,4.420011E+08,6263721,0,151.5748,224.49,24116.89,39.9874,55.0003,49.33,46.5991,0.00220565,13.0697,54.4998,9,0.159228,24.0825,40.0804,46.7907,14.3901,13.0697,0.994978,12.983,1.02313,46.637,29901,16009,16000,5,4852.5,81780.2,91667.5,4.36991E-05,-7.74341E-05,12.6655,0.650219,0.0154632,-7.74341E-05,-7.74341E-05,-7.74341E-05,6048.29,0.852197,47412.8,-7.74341E-05,0,0,0
"2026-04-04 14:20:30",104035,"2026-04-04 13:24:09",1775330649,1.775331E+09,4.41262E+08,6263781,0,150.8477,224.5624,24120.56,39.9874,55.0003,49.3296,46.5991,0.0022336,13.069,54.4998,-21.75,0.159228,24.0821,40.0804,46.7916,14.3901,13.069,0.995025,12.9827,1.02313,46.637,29901,15978.2,16000,5,4884,81803.2,91674,3.35964E-05,-7.46086E-05,12.6674,0.650436,0.015389,-7.46086E-05,-7.46086E-05,-7.46086E-05,6048.29,0.852197,47414.2,-7.46086E-05,0,0,0
"2026-04-04 14:20:45",104036,"2026-04-04 13:24:24",1775330664,1.775331E+09,4.40517E+08,6263841,0,150.4656,223.8417,24123.7,39.9878,55.0003,49.33,46.5991,0.00214579,13.0687,54.4998,-68.5,0.159228,24.0817,40.0804,46.7888,14.3901,13.0687,0.995028,12.9828,1.02312,46.637,29901,15931.5,16000,5,4826.5,81776.2,91658,9.55617E-05,-7.46556E-05,12.6691,0.648348,0.01535,-7.46556E-05,-7.46556E-05,-7.46556E-05,6048.29,0.852197,47412.8,-7.46556E-05,0,0,0
"2026-04-04 14:21:00",104037,"2026-04-04 13:24:39",1775330679,1.775331E+09,4.39774E+08,6263901,0,150.7134,224.6919,24130.15,39.9874,55.0003,49.33,46.5994,0.00224387,13.0687,54.4998,-16,0.159228,24.0821,40.0806,46.7907,14.3901,13.0687,0.99503,12.9828,1.02311,46.637,29901,15984,16000,5,4844,81782.2,91659,0.000128177,-5.88401E-05,12.6725,0.650813,0.0153753,-5.88401E-05,-5.88401E-05,-5.88401E-05,6048.29,0.852197,47412,-5.88401E-05,0,0,0
"2026-04-04 14:21:15",104038,"2026-04-04 13:24:54",1775330694,1.775331E+09,4.390459E+08,6263961,0,151.1647,224.5521,24132.83,39.9882,55.0003,49.3321,46.5993,0.00225805,13.0685,54.4998,105,0.159228,24.0825,40.0807,46.7944,14.3901,13.0685,0.995002,12.9829,1.0231,46.637,29902.8,16105,16000,5,4854.25,81790.5,91661,4.61852E-05,-6.7482E-05,12.6739,0.650403,0.0154213,-6.7482E-05,-6.7482E-05,-6.7482E-05,6048.29,0.852197,47415.2,-6.7482E-05,0,0,0
"2026-04-04 14:21:30",104039,"2026-04-04 13:25:09",1775330709,1.775331E+09,4.38303E+08,6264021,0,150.4147,223.3506,24135.51,39.9886,55.0003,49.3296,46.5991,0.00217001,13.0696,54.4998,-23,0.159228,24.0821,40.0807,46.7944,14.3901,13.0696,0.995012,12.9828,1.02314,46.637,29900.5,15977,16000,5,4857.5,81809.5,91683.8,4.19284E-05,-6.37145E-05,12.6753,0.646923,0.0153449,-6.37145E-05,-6.37145E-05,-6.37145E-05,6048.29,0.852197,47415,-6.37145E-05,0,0,0
"2026-04-04 14:21:45",104040,"2026-04-04 13:25:24",1775330724,1.775331E+09,4.375551E+08,6264081,0,151.6342,223.6975,24140.43,39.9882,55.0003,49.3308,46.5993,0.00221098,13.069,54.4998,-23.5,0.159228,24.0825,40.0808,46.7944,14.3901,13.069,0.994995,12.9828,1.02312,46.637,29901.2,15976.5,16000,5,4851.5,81801.8,91678,4.39224E-05,-7.39603E-05,12.6779,0.64792,0.0154692,-7.39603E-05,-7.39603E-05,-7.39603E-05,6048.29,0.852197,47413.5,-7.39603E-05,0,0,0
"2026-04-04 14:22:00",104041,"2026-04-04 13:25:39",1775330739,1.775331E+09,4.36816E+08,6264141,0,150.9527,223.3218,24143.5,39.987,55.0003,49.3325,46.5993,0.00220841,13.0687,54.4998,24.75,0.159228,24.0825,40.081,46.7954,14.3901,13.0687,0.995012,12.9831,1.02312,46.637,29901.8,16024.8,16000,5,4858.5,81800.2,91669.5,5.39033E-05,-8.33349E-05,12.6795,0.646835,0.0153997,-8.33349E-05,-8.33349E-05,-8.33349E-05,6048.29,0.852197,47414,-8.33349E-05,0,0,0
"2026-04-04 14:22:15",104042,"2026-04-04 13:25:54",1775330754,1.775331E+09,4.360809E+08,6264201,0,150.6811,223.4131,24145.71,39.987,55.0003,49.3329,46.5991,0.00217383,13.0694,54.4998,43.75,0.159228,24.0825,40.081,46.7907,14.3901,13.0694,0.995024,12.9827,1.02313,46.637,29903,16043.8,16000,5,4861.25,81785.2,91659.8,9.28374E-05,-8.06549E-05,12.6806,0.647103,0.015372,-8.06549E-05,-8.06549E-05,-8.06549E-05,6048.29,0.852197,47413.5,-8.06549E-05,0,0,0
"2026-04-04 14:22:30",104043,"2026-04-04 13:26:09",1775330769,1.775331E+09,4.353371E+08,6264261,0,151.5493,222.6267,24148.46,39.9878,55.0003,49.3312,46.5991,0.00218638,13.0691,54.4998,87.25,0.159228,24.0829,40.0811,46.7944,14.3901,13.0691,0.994943,12.983,1.02313,46.637,29901,16087.2,16000,5,4854.5,81802.8,91662.8,8.2116E-05,-7.36261E-05,12.6821,0.644813,0.0154606,-7.36261E-05,-7.36261E-05,-7.36261E-05,6048.29,0.852197,47413.8,-7.36261E-05,0,0,0
"2026-04-04 14:22:45",104044,"2026-04-04 13:26:24",1775330784,1.775331E+09,4.34607E+08,6264321,0,151.151,223.0381,24153.56,39.9878,55.0003,49.3349,46.5991,0.00222571,13.0691,54.4998,-19.5,0.159228,24.0817,40.0812,46.7982,14.3901,13.0691,0.994955,12.9828,1.0231,46.637,29904.5,15980.5,16000,5,4870.25,81775.5,91644,0.000118942,-7.74385E-05,12.6848,0.64601,0.0154199,-7.74385E-05,-7.74385E-05,-7.74385E-05,6048.29,0.852197,47414,-7.74385E-05,0,0,0
"2026-04-04 14:23:00",104045,"2026-04-04 13:26:39",1775330799,1.775331E+09,4.33857E+08,6264381,0,150.952,222.9315,24157.54,39.9886,55.0003,49.3329,46.5993,0.0021735,13.0689,54.4998,-54.25,0.159228,24.0817,40.0813,46.7963,14.3901,13.0689,0.994967,12.9824,1.02308,46.637,29902.5,15945.8,16000,5,4849.75,81775.2,91659.8,5.20877E-05,-7.11543E-05,12.6869,0.645703,0.0153996,-7.11543E-05,-7.11543E-05,-7.11543E-05,6048.29,0.852197,47414.5,-7.11543E-05,0,0,0
"2026-04-04 14:23:15",104046,"2026-04-04 13:26:54",1775330814,1.775331E+09,4.33126E+08,6264441,0,151.6212,222.4556,24159.39,39.9882,55.0003,49.3333,46.5994,0.00219354,13.0681,54.4998,40.75,0.159228,24.0821,40.0813,46.7986,14.3901,13.0681,0.994975,12.9828,1.02313,46.637,29903.2,16040.8,16000,5,4852,81790.5,91672.5,5.1603E-05,-7.17243E-05,12.6878,0.644316,0.0154679,-7.17243E-05,-7.17243E-05,-7.17243E-05,6048.29,0.852197,47413,-7.17243E-05,0,0,0
"2026-04-04 14:23:30",104047,"2026-04-04 13:27:09",1775330829,1.775331E+09,4.323771E+08,6264501,0,151.2884,222.1409,24164.48,39.9882,55.0003,49.3341,46.5993,0.00220668,13.0683,54.4998,-19.25,0.159228,24.0829,40.0813,46.7968,14.3901,13.0683,0.995007,12.9827,1.02314,46.637,29902.5,15980.8,16000,5,4852.75,81802.8,91669.2,-6.25923E-07,-5.09752E-05,12.6905,0.643406,0.015434,-5.09752E-05,-5.09752E-05,-5.09752E-05,6048.29,0.852444,47412.5,-5.09752E-05,0,0,0
"2026-04-04 14:23:45",104048,"2026-04-04 13:27:24",1775330844,1.775331E+09,4.316411E+08,6264561,0,151.2841,223.1024,24167.65,39.9886,55.0003,49.3337,46.5991,0.0021944,13.0691,54.4998,-1.25,0.159228,24.0825,40.0813,46.7982,14.3901,13.0691,0.99507,12.9826,1.0231,46.637,29903,15998.8,16000,5,4863,81809.5,91679.8,1.22969E-05,-6.85332E-05,12.6922,0.646196,0.0154335,-6.85332E-05,-6.85332E-05,-6.85332E-05,6048.29,0.852444,47413,-6.85332E-05,0,0,0
"2026-04-04 14:24:00",104049,"2026-04-04 13:27:39",1775330859,1.775331E+09,4.30897E+08,6264621,0,152.0882,222.2396,24170.29,39.9895,55.0003,49.3333,46.5994,0.00219054,13.0687,54.4998,25.75,0.159228,24.0825,40.0814,46.8038,14.3901,13.0687,0.995005,12.9824,1.02315,46.637,29903,16025.8,16000,5,4852.75,81798.2,91683.5,1.40443E-05,-6.54998E-05,12.6935,0.643685,0.0155155,-6.54998E-05,-6.54998E-05,-6.54998E-05,6048.29,0.852444,47413.5,-6.54998E-05,0,0,0
"2026-04-04 14:24:15",104050,"2026-04-04 13:27:54",1775330874,1.775331E+09,4.301669E+08,6264681,0,152.0882,221.8118,24173.54,39.9886,55.0003,49.3325,46.5994,0.00222768,13.0688,54.4998,8.25,0.159228,24.0821,40.0814,46.8005,14.3901,13.0688,0.994994,12.9828,1.02315,46.637,29902.2,16008.2,16000,5,4824.25,81792.5,91674.5,5.30711E-05,-7.0723E-05,12.6952,0.642444,0.0155155,-7.0723E-05,-7.0723E-05,-7.0723E-05,6048.29,0.852444,47413.2,-7.0723E-05,0,0,0
