"TOA5","MGEO_SERC","CR1000X","50443","CR1000X.8.5.0","CPU:MGEO_SERCv31INT.CR1X","63885","FLUX_7810"
"TIMESTAMP","RECORD","TimeLong7810","LI7810_time","Seconds","Nanoseconds","NDX","Diag","H2O","CO2","CH4","cavity_p","cavity_t","laser_phase_p","laser_t","residual","ringdown","thermal_enc_t","phase_err","laser_t_shift","vin","cavity_p_sp","board_t","case_t","exfit_tau_rd1","peak_ht_1","exfit_tau_rd2","peak_ht_2","tec_sp","phase_ctrl_out","meas_phase","laser_phase_sp","num_peaks_win","post_ringdwn_1_ign_len","ringdwn_1_loc","peak_x0","xderiv_weight","xderiv2_weight","ch4_spec_weight","co2_spec_weight","h2o_spec_weight","start_freq","cavity_htr_w","laser_ref_pwr","offset_weight","slope_weight","evenodd_weight","evenodd_lin_weight","num_skipped_modes","pump_sp","pump_tach_ph"
"2026-04-30 23:44:45",254863,"2026-04-30 22:46:31",1777610791,1.777611E+09,2.074909E+07,1.53848E+07,0,102.8441,121.9401,31749.48,40.1858,55.0003,52.7183,46.5989,0.00297755,13.063,54.4998,-61.25,0.159228,24.0805,40.2798,46.2255,14.3901,13.063,0.994024,12.9695,1.02097,46.637,31963.5,15938.8,16000,5,4734.5,82079,91773.8,-5.86667E-05,5.62219E-05,16.6749,0.353068,0.0104928,5.62219E-05,5.62219E-05,5.62219E-05,6048.29,0.854359,47426.8,5.62219E-05,0,0,0
"2026-04-30 23:45:00",254864,"2026-04-30 22:46:46",1777610806,1.777611E+09,2.001095E+07,1.538486E+07,0,102.2363,122.0904,31758.01,40.1862,55.0003,52.7138,46.5991,0.00299275,13.0638,54.4996,163.25,0.159228,24.0801,40.2798,46.2236,14.3901,13.0638,0.99405,12.9701,1.02097,46.637,31961.5,16163.2,16000,5,4756.75,82117.5,91822,-1.16876E-05,4.23572E-05,16.6794,0.353509,0.0104308,4.23572E-05,4.23572E-05,4.23572E-05,6048.29,0.854359,47427,4.23572E-05,0,0,0
"2026-04-30 23:45:15",254865,"2026-04-30 22:47:00",1777610820,1.777611E+09,1.927495E+07,1.538491E+07,0,102.6354,121.8904,31765.81,40.1854,55.0003,52.715,46.5987,0.0030007,13.0643,54.4998,35.5,0.159228,24.0809,40.2796,46.218,14.3901,13.0643,0.993962,12.9701,1.02098,46.637,31962,16035.5,16000,5,4751.5,82095.5,91814.8,-0.000195469,5.51558E-05,16.6835,0.352925,0.0104715,5.51558E-05,5.51558E-05,5.51558E-05,6048.29,0.854359,47426.8,5.51558E-05,0,0,0
"2026-04-30 23:45:30",254866,"2026-04-30 22:47:16",1777610836,1.777611E+09,1.853895E+07,1.538498E+07,0,101.7906,121.7751,31773.41,40.185,55.0003,52.7142,46.5987,0.00298961,13.064,54.4998,122.75,0.159228,24.0813,40.2796,46.2194,14.3901,13.064,0.994034,12.9701,1.02095,46.637,31961.8,16122.8,16000,5,4761.25,82099.5,91808.5,1.30442E-05,6.89189E-05,16.6875,0.352598,0.0103853,6.89189E-05,6.89189E-05,6.89189E-05,6048.29,0.854359,47427,6.89189E-05,0,0,0
"2026-04-30 23:45:45",254867,"2026-04-30 22:47:31",1777610851,1.777611E+09,1.780009E+07,1.538504E+07,0,101.5555,121.5036,31780.3,40.185,55.0003,52.7163,46.5987,0.00293866,13.0628,54.4998,53.5,0.159228,24.0809,40.2796,46.2143,14.3901,13.0628,0.994016,12.9699,1.02097,46.637,31963.2,16053.5,16000,5,4751.25,82079.5,91802,-8.96657E-06,7.15896E-05,16.6911,0.351812,0.0103613,7.15896E-05,7.15896E-05,7.15896E-05,6048.29,0.854359,47429.5,7.15896E-05,0,0,0
"2026-04-30 23:46:00",254868,"2026-04-30 22:47:46",1777610866,1.777611E+09,1.70629E+07,1.53851E+07,0,102.5038,121.7777,31790.1,40.1862,55.0003,52.7154,46.5991,0.00296774,13.0635,54.4998,-7.5,0.159228,24.0801,40.2796,46.213,14.3901,13.0635,0.994053,12.9701,1.02094,46.637,31962.8,15992.5,16000,5,4735.75,82086,91817,-0.000128167,6.18482E-05,16.6962,0.352599,0.0104581,6.18482E-05,6.18482E-05,6.18482E-05,6048.29,0.854359,47426.5,6.18482E-05,0,0,0
"2026-04-30 23:46:15",254869,"2026-04-30 22:48:00",1777610880,1.777611E+09,1.631808E+07,1.538515E+07,0,101.0991,122.2904,31798.07,40.1854,55.0003,52.715,46.5991,0.00303476,13.0639,54.4998,14.75,0.159228,24.0801,40.2796,46.2074,14.3901,13.0639,0.994058,12.9699,1.02096,46.637,31962,16014.8,16000,5,4761.25,82098.5,91797.2,-0.000110045,6.80384E-05,16.7004,0.354099,0.0103148,6.80384E-05,6.80384E-05,6.80384E-05,6048.29,0.854359,47427,6.80384E-05,0,0,0
"2026-04-30 23:46:30",254870,"2026-04-30 22:48:16",1777610896,1.777611E+09,1.558089E+07,1.538522E+07,0,102.8021,122.4894,31806.67,40.1854,55.0003,52.7146,46.5989,0.00300859,13.0632,54.4998,-50,0.159228,24.0801,40.2796,46.2106,14.3901,13.0632,0.994075,12.9697,1.02094,46.637,31961.5,15950,16000,5,4757.5,82106.8,91819,-9.98379E-05,5.11314E-05,16.7049,0.354662,0.0104885,5.11314E-05,5.11314E-05,5.11314E-05,6048.29,0.854359,47429,5.11314E-05,0,0,0
"2026-04-30 23:46:45",254871,"2026-04-30 22:48:31",1777610911,1.777611E+09,1.484108E+07,1.538528E+07,0,102.5942,121.4066,31813.34,40.1858,55.0003,52.7154,46.5987,0.00296951,13.0629,54.4998,-88.25,0.159228,24.0805,40.2796,46.1995,14.3901,13.0629,0.994029,12.9695,1.02092,46.637,31961.8,15911.8,16000,5,4757.5,82098,91801,-0.000121926,6.29165E-05,16.7084,0.351522,0.0104673,6.29165E-05,6.29165E-05,6.29165E-05,6048.29,0.854359,47428.2,6.29165E-05,0,0,0
"2026-04-30 23:47:00",254872,"2026-04-30 22:48:46",1777610926,1.777611E+09,1.410198E+07,1.538534E+07,0,101.9926,122.1183,31821.97,40.185,55.0003,52.7154,46.5989,0.00295299,13.0632,54.4998,-77.5,0.159228,24.0801,40.2794,46.2051,14.3901,13.0632,0.994016,12.9699,1.02095,46.637,31962.8,15922.5,16000,5,4726,82066.2,91789.8,-2.16453E-05,6.21259E-05,16.713,0.353592,0.0104059,6.21259E-05,6.21259E-05,6.21259E-05,6048.29,0.854359,47425.5,6.21259E-05,0,0,0
"2026-04-30 23:47:15",254873,"2026-04-30 22:49:01",1777610941,1.777611E+09,1.337504E+07,1.53854E+07,0,101.2552,122.6175,31830.72,40.1854,55.0003,52.7138,46.5991,0.00305639,13.0642,54.4998,34,0.159228,24.0809,40.2794,46.2032,14.3901,13.0642,0.994046,12.9698,1.02094,46.637,31961.5,16034,16000,5,4774.5,82102,91803.5,-2.23117E-05,5.00975E-05,16.7176,0.355047,0.0103307,5.00975E-05,5.00975E-05,5.00975E-05,6048.29,0.854359,47426,5.00975E-05,0,0,0
"2026-04-30 23:47:30",254874,"2026-04-30 22:49:16",1777610956,1.777611E+09,1.263595E+07,1.538546E+07,0,102.856,121.5343,31837.97,40.185,55.0003,52.7134,46.5991,0.00301093,13.0634,54.4998,56.5,0.159228,24.0805,40.2794,46.1958,14.3901,13.0634,0.994013,12.9699,1.02097,46.637,31961.5,16056.5,16000,5,4761,82104.8,91809.8,-4.41704E-05,6.84442E-05,16.7213,0.35189,0.010494,6.84442E-05,6.84442E-05,6.84442E-05,6048.29,0.854359,47426.2,6.84442E-05,0,0,0
"2026-04-30 23:47:45",254875,"2026-04-30 22:49:31",1777610971,1.777611E+09,1.188707E+07,1.538552E+07,0,101.8788,121.6425,31847.14,40.1858,55.0003,52.715,46.5987,0.00301431,13.062,54.4998,50.75,0.159228,24.0805,40.2793,46.1958,14.3901,13.062,0.994045,12.9703,1.02095,46.637,31962.5,16050.8,16000,5,4783.25,82095,91806.5,-9.13444E-06,7.60933E-05,16.7262,0.352212,0.0103943,7.60933E-05,7.60933E-05,7.60933E-05,6048.29,0.854359,47425.8,7.60933E-05,0,0,0
"2026-04-30 23:48:00",254876,"2026-04-30 22:49:46",1777610986,1.777611E+09,1.115203E+07,1.538558E+07,0,101.3384,121.5481,31849.72,40.185,55.0003,52.7175,46.5987,0.00282708,13.0639,54.4998,-116.5,0.159228,24.0809,40.2792,46.1875,14.3901,13.0639,0.99395,12.9694,1.02086,46.637,31963.5,15883.5,16000,5,4725.5,82062.5,91762.2,-1.81903E-05,8.70925E-05,16.7275,0.351943,0.0103392,8.70925E-05,8.70925E-05,8.70925E-05,6048.29,0.854359,47426.5,8.70925E-05,0,0,0
"2026-04-30 23:48:15",254877,"2026-04-30 22:50:00",1777611000,1.777611E+09,1.042199E+07,1.538563E+07,0,101.5554,121.9543,31858.04,40.1854,55.0003,52.7163,46.5991,0.00297812,13.064,54.4998,-96.5,0.159228,24.0801,40.2792,46.188,14.3901,13.064,0.993998,12.9694,1.02094,46.637,31962.5,15903.5,16000,5,4737,82084.8,91795.8,5.25391E-05,7.20616E-05,16.7319,0.353119,0.0103613,7.20616E-05,7.20616E-05,7.20616E-05,6048.29,0.854359,47427.5,7.20616E-05,0,0,0
"2026-04-30 23:48:30",254878,"2026-04-30 22:50:16",1777611016,1.777611E+09,9674072,1.53857E+07,0,101.5758,121.0243,31867.63,40.1858,55.0003,52.7167,46.5991,0.00293003,13.0632,54.4994,-19.25,0.159228,24.0805,40.2791,46.1866,14.3901,13.0632,0.994074,12.9697,1.02096,46.637,31963,15980.8,16000,5,4767,82104.2,91807.5,4.75792E-05,5.7353E-05,16.7369,0.350421,0.0103634,5.7353E-05,5.7353E-05,5.7353E-05,6048.29,0.854359,47426.8,5.7353E-05,0,0,0
"2026-04-30 23:48:45",254879,"2026-04-30 22:50:31",1777611031,1.777611E+09,8934974,1.538576E+07,0,101.987,121.3769,31877.74,40.185,55.0003,52.7159,46.5987,0.00292404,13.0635,54.4998,-55.75,0.159228,24.0801,40.2791,46.1833,14.3901,13.0635,0.994052,12.9695,1.02092,46.637,31962.2,15944.2,16000,5,4766.5,82086.5,91793.2,-6.00269E-05,5.93431E-05,16.7422,0.351441,0.0104053,5.93431E-05,5.93431E-05,5.93431E-05,6048.29,0.854359,47426.2,5.93431E-05,0,0,0
"2026-04-30 23:49:00",254880,"2026-04-30 22:50:46",1777611046,1.777611E+09,8197069,1.538582E+07,0,102.1728,122.5072,31885.93,40.1854,55.0006,52.7146,46.5987,0.00298603,13.0633,54.4998,80,0.159228,24.0805,40.2791,46.181,14.3901,13.0633,0.994028,12.9697,1.02094,46.637,31962,16080,16000,5,4742.75,82098.5,91830.2,-3.53871E-05,5.29789E-05,16.7465,0.354719,0.0104243,5.29789E-05,5.29789E-05,5.29789E-05,6048.29,0.842043,47426.5,5.29789E-05,0,0,0
"2026-04-30 23:49:15",254881,"2026-04-30 22:51:01",1777611061,1.777611E+09,7462978,1.538588E+07,0,101.5981,121.3792,31894.9,40.185,55.0003,52.7159,46.5989,0.00300146,13.0625,54.4998,-34,0.159228,24.0805,40.2791,46.1829,14.3901,13.0625,0.993999,12.9694,1.02092,46.637,31962.8,15966,16000,5,4741.25,82082.8,91797,0.00011094,7.04342E-05,16.7513,0.35145,0.0103657,7.04342E-05,7.04342E-05,7.04342E-05,6048.29,0.854111,47426.2,7.04342E-05,0,0,0
"2026-04-30 23:49:30",254882,"2026-04-30 22:51:16",1777611076,1.777611E+09,6721973,1.538594E+07,0,101.2324,121.7215,31901.07,40.185,55.0003,52.715,46.5989,0.00298654,13.0629,54.4996,1.25,0.159228,24.0805,40.2791,46.1769,14.3901,13.0629,0.994066,12.9697,1.02091,46.637,31962,16001.2,16000,5,4725.25,82080.2,91789.2,1.9431E-05,5.31655E-05,16.7545,0.352447,0.0103284,5.31655E-05,5.31655E-05,5.31655E-05,6048.29,0.854111,47427.2,5.31655E-05,0,0,0
"2026-04-30 23:49:45",254883,"2026-04-30 22:51:31",1777611091,1.777611E+09,5983114,1.5386E+07,0,102.3097,122.1351,31913.09,40.185,55.0003,52.7146,46.5991,0.00301493,13.0625,54.4998,-79.5,0.159228,24.0805,40.279,46.1704,14.3901,13.0625,0.994025,12.9697,1.02089,46.637,31961.8,15920.5,16000,5,4751.75,82094.2,91800.2,-4.97026E-05,5.80336E-05,16.7608,0.353638,0.0104383,5.80336E-05,5.80336E-05,5.80336E-05,6048.29,0.854111,47427.5,5.80336E-05,0,0,0
"2026-04-30 23:50:00",254884,"2026-04-30 22:51:46",1777611106,1.777611E+09,5245923,1.538606E+07,0,101.0195,121.5078,31919.97,40.1858,55.0003,52.7167,46.5989,0.00298611,13.063,54.4998,-141.5,0.159228,24.0813,40.279,46.1736,14.3901,13.063,0.994088,12.9699,1.0209,46.637,31962.2,15858.5,16000,5,4780.5,82100,91792.5,4.56069E-06,7.3512E-05,16.7644,0.351828,0.0103066,7.3512E-05,7.3512E-05,7.3512E-05,6048.29,0.854111,47427,7.3512E-05,0,0,0
"2026-04-30 23:50:15",254885,"2026-04-30 22:52:00",1777611120,1.777611E+09,4507064,1.538611E+07,0,100.6002,122.0461,31930.5,40.1842,55.0003,52.7109,46.5991,0.00305188,13.0632,54.4996,45,0.159228,24.0805,40.2788,46.1681,14.3901,13.0632,0.994065,12.9694,1.02096,46.637,31960,16045,16000,5,4763.5,82102.2,91806.5,-6.54054E-05,6.38907E-05,16.77,0.353394,0.0102639,6.38907E-05,6.38907E-05,6.38907E-05,6048.29,0.854111,47425.5,6.38907E-05,0,0,0
"2026-04-30 23:50:30",254886,"2026-04-30 22:52:16",1777611136,1.777611E+09,3763914,1.538618E+07,0,100.7451,121.3085,31935.2,40.1858,55.0003,52.715,46.5991,0.00296407,13.0631,54.4998,-82.75,0.159228,24.0805,40.2788,46.1671,14.3901,13.0631,0.993938,12.9697,1.02089,46.637,31961.8,15917.2,16000,5,4736.25,82069.8,91791.8,-7.53988E-05,7.40129E-05,16.7725,0.351252,0.0102786,7.40129E-05,7.40129E-05,7.40129E-05,6048.29,0.854111,47427.8,7.40129E-05,0,0,0
"2026-04-30 23:50:45",254887,"2026-04-30 22:52:31",1777611151,1.777611E+09,3030061,1.538624E+07,0,101.2762,121.2458,31943.53,40.185,55.0003,52.7126,46.5991,0.00302217,13.0636,54.4998,-13.25,0.159228,24.0801,40.2788,46.1579,14.3901,13.0636,0.99403,12.9698,1.02094,46.637,31960.2,15986.8,16000,5,4768.5,82104.2,91812.8,-3.35255E-05,5.93808E-05,16.7768,0.351066,0.0103328,5.93808E-05,5.93808E-05,5.93808E-05,6048.29,0.854111,47427.2,5.93808E-05,0,0,0
"2026-04-30 23:51:00",254888,"2026-04-30 22:52:46",1777611166,1.777611E+09,2289056,1.53863E+07,0,101.3491,121.9764,31955.78,40.1846,55.0003,52.713,46.5987,0.003007,13.0629,54.4998,123.5,0.159228,24.0801,40.2788,46.1598,14.3901,13.0629,0.994023,12.97,1.02087,46.637,31961.5,16123.5,16000,5,4751.5,82086,91795.8,-3.43924E-05,5.02615E-05,16.7832,0.353185,0.0103403,5.02615E-05,5.02615E-05,5.02615E-05,6048.29,0.854111,47428,5.02615E-05,0,0,0
"2026-04-30 23:51:15",254889,"2026-04-30 22:53:00",1777611180,1.777611E+09,1554012,1.538635E+07,0,100.9842,121.7962,31961.44,40.1838,55.0003,52.7105,46.5987,0.0029895,13.0636,54.4998,16,0.159228,24.0805,40.2788,46.157,14.3901,13.0636,0.993997,12.9697,1.0209,46.637,31960,16016,16000,5,4767.25,82095.8,91809,-9.67146E-05,5.63917E-05,16.7862,0.352665,0.010303,5.63917E-05,5.63917E-05,5.63917E-05,6048.29,0.854111,47426.2,5.63917E-05,0,0,0
"2026-04-30 23:51:30",254890,"2026-04-30 22:53:16",1777611196,1.777611E+09,823974,1.538642E+07,0,101.3344,122.1348,31971.54,40.185,55.0003,52.7113,46.5991,0.00296,13.0638,54.4998,50,0.159228,24.0813,40.2788,46.1565,14.3901,13.0638,0.993967,12.9694,1.02089,46.637,31960.2,16050,16000,5,4764.75,82101,91783,2.2576E-07,8.18859E-05,16.7915,0.353645,0.0103388,8.18859E-05,8.18859E-05,8.18859E-05,6048.29,0.854111,47428.8,8.18859E-05,0,0,0
"2026-04-30 23:51:45",254891,"2026-04-30 22:53:31",1777611211,1.777611E+09,83923,1.538648E+07,0,100.8491,121.7493,31979.75,40.185,55.0003,52.7138,46.5991,0.00303,13.0632,54.4998,-53,0.159228,24.0813,40.2788,46.1528,14.3901,13.0632,0.993957,12.9697,1.02091,46.637,31961,15947,16000,5,4720,82087.8,91800,-8.00791E-05,7.2108E-05,16.7958,0.35253,0.0102893,7.2108E-05,7.2108E-05,7.2108E-05,6048.29,0.854111,47427.2,7.2108E-05,0,0,0
"2026-04-30 23:52:00",254892,"2026-04-30 22:53:45",1777611225,1.777611E+09,9.993441E+08,1.538654E+07,0,100.6588,120.9339,31986.44,40.1854,55.0003,52.7154,46.5991,0.00304588,13.0642,54.4996,4.75,0.159228,24.0805,40.2788,46.1454,14.3901,13.0642,0.993932,12.9694,1.02089,46.637,31962.2,16004.8,16000,5,4751.5,82088.5,91775,-0.000123426,7.16865E-05,16.7994,0.350166,0.0102699,7.16865E-05,7.16865E-05,7.16865E-05,6048.29,0.854111,47427.2,7.16865E-05,0,0,0
"2026-04-30 23:52:15",254893,"2026-04-30 22:54:00",1777611240,1.777611E+09,9.986069E+08,1.53866E+07,0,100.6163,121.7913,31996.9,40.1858,55.0003,52.7134,46.5987,0.00299922,13.0628,54.4998,-4.5,0.159228,24.0805,40.2788,46.1477,14.3901,13.0628,0.993972,12.9697,1.02088,46.637,31961.2,15995.5,16000,5,4766.5,82082,91802.2,-0.000134624,4.90762E-05,16.8049,0.352654,0.0102655,4.90762E-05,4.90762E-05,4.90762E-05,6048.29,0.854111,47426.2,4.90762E-05,0,0,0
"2026-04-30 23:52:30",254894,"2026-04-30 22:54:15",1777611255,1.777611E+09,9.9786E+08,1.538666E+07,0,101.744,122.4165,32005.9,40.1846,55.0003,52.715,46.5989,0.00306435,13.0634,54.4998,-19.25,0.159228,24.0821,40.2787,46.1496,14.3901,13.0634,0.993999,12.9698,1.02084,46.637,31962,15980.8,16000,5,4762.25,82080.2,91791.8,-9.52701E-05,6.02348E-05,16.8096,0.354459,0.0103805,6.02348E-05,6.02348E-05,6.02348E-05,6048.29,0.854111,47428.5,6.02348E-05,0,0,0
"2026-04-30 23:52:45",254895,"2026-04-30 22:54:30",1777611270,1.777611E+09,9.971211E+08,1.538672E+07,0,101.6444,121.5024,32011.58,40.185,55.0003,52.7126,46.5991,0.00298866,13.0627,54.4998,-31,0.159228,24.0805,40.2787,46.1403,14.3901,13.0627,0.993949,12.9698,1.02084,46.637,31961,15969,16000,5,4760,82092.5,91811.5,-8.75487E-05,6.87309E-05,16.8125,0.351808,0.0103704,6.87309E-05,6.87309E-05,6.87309E-05,6048.29,0.854111,47429.8,6.87309E-05,0,0,0
"2026-04-30 23:53:00",254896,"2026-04-30 22:54:45",1777611285,1.777611E+09,9.963839E+08,1.538678E+07,0,100.4048,121.3124,32018.56,40.185,55.0003,52.7159,46.5991,0.00295701,13.0631,54.4998,145.75,0.159228,24.0801,40.2787,46.1366,14.3901,13.0631,0.994001,12.9695,1.02088,46.637,31963,16145.8,16000,5,4757,82086.2,91797.8,-0.000211171,5.69187E-05,16.8162,0.351266,0.0102439,5.69187E-05,5.69187E-05,5.69187E-05,6048.29,0.854111,47427,5.69187E-05,0,0,0
"2026-04-30 23:53:15",254897,"2026-04-30 22:55:00",1777611300,1.777611E+09,9.956479E+08,1.538684E+07,0,101.1641,121.5987,32029.76,40.1846,55.0003,52.7122,46.5987,0.0029344,13.0621,54.4998,49.5,0.159228,24.0801,40.2786,46.138,14.3901,13.0621,0.993932,12.9692,1.02088,46.637,31961,16049.5,16000,5,4733.25,82086.5,91812.2,-7.22318E-05,6.34981E-05,16.8221,0.352091,0.0103214,6.34981E-05,6.34981E-05,6.34981E-05,6048.29,0.854111,47428.2,6.34981E-05,0,0,0
"2026-04-30 23:53:30",254898,"2026-04-30 22:55:15",1777611315,1.777611E+09,9.9491E+08,1.53869E+07,0,101.8822,121.6183,32034.32,40.1846,55.0003,52.7126,46.5989,0.0029841,13.0624,54.4998,-37.5,0.159228,24.0805,40.2786,46.1329,14.3901,13.0624,0.993968,12.9699,1.02085,46.637,31960.5,15962.5,16000,5,4745.75,82087.5,91799.8,-6.83875E-05,5.0931E-05,16.8245,0.352142,0.0103946,5.0931E-05,5.0931E-05,5.0931E-05,6048.29,0.854111,47429.2,5.0931E-05,0,0,0
"2026-04-30 23:53:45",254899,"2026-04-30 22:55:30",1777611330,1.777611E+09,9.941809E+08,1.538696E+07,0,100.9218,121.7307,32046.67,40.1842,55.0003,52.7134,46.5991,0.00307062,13.0631,54.4998,-45.75,0.159228,24.0817,40.2786,46.1274,14.3901,13.0631,0.993987,12.9697,1.02084,46.637,31961.2,15954.2,16000,5,4776.75,82094.8,91798.8,1.08624E-05,6.43005E-05,16.831,0.352476,0.0102967,6.43005E-05,6.43005E-05,6.43005E-05,6048.29,0.854111,47427.5,6.43005E-05,0,0,0
"2026-04-30 23:54:00",254900,"2026-04-30 22:55:45",1777611345,1.777611E+09,9.93438E+08,1.538702E+07,0,101.0345,122.7586,32057.52,40.185,55.0003,52.7142,46.5991,0.00311472,13.063,54.4994,43.75,0.159228,24.0805,40.2786,46.1274,14.3901,13.063,0.994013,12.9695,1.02082,46.637,31961.5,16043.8,16000,5,4768,82104,91833.5,8.70519E-06,6.01552E-05,16.8367,0.355458,0.0103082,6.01552E-05,6.01552E-05,6.01552E-05,6048.29,0.854111,47428.2,6.01552E-05,0,0,0
"2026-04-30 23:54:15",254901,"2026-04-30 22:55:59",1777611359,1.777611E+09,9.927039E+08,1.538707E+07,0,100.4241,121.6912,32063.28,40.1838,55.0003,52.713,46.5987,0.00303623,13.0623,54.4998,134.25,0.159228,24.0809,40.2785,46.1274,14.3901,13.0623,0.993968,12.9696,1.02083,46.637,31961.5,16134.2,16000,5,4750.75,82088.2,91803,-8.38075E-05,6.07498E-05,16.8397,0.352365,0.0102459,6.07498E-05,6.07498E-05,6.07498E-05,6048.29,0.854111,47428.2,6.07498E-05,0,0,0
"2026-04-30 23:54:30",254902,"2026-04-30 22:56:15",1777611375,1.777611E+09,9.919569E+08,1.538714E+07,0,100.4463,121.2874,32068.22,40.1833,55.0003,52.7113,46.5987,0.00298549,13.0634,54.4998,76.75,0.159228,24.0809,40.2785,46.1223,14.3901,13.0634,0.993948,12.9694,1.02083,46.637,31960.2,16076.8,16000,5,4761.75,82114.2,91821.5,-4.32449E-05,5.78576E-05,16.8423,0.351193,0.0102482,5.78576E-05,5.78576E-05,5.78576E-05,6048.29,0.854111,47427.2,5.78576E-05,0,0,0
"2026-04-30 23:54:45",254903,"2026-04-30 22:56:30",1777611390,1.777611E+09,9.91215E+08,1.53872E+07,0,99.9656,121.2708,32075.42,40.1842,55.0003,52.7134,46.5991,0.00289938,13.0628,54.4998,-40.75,0.159228,24.0825,40.2784,46.108,14.3901,13.0628,0.993973,12.9691,1.02085,46.637,31960.5,15959.2,16000,5,4752,82090.8,91799.5,-7.60891E-05,6.65074E-05,16.8461,0.351149,0.0101991,6.65074E-05,6.65074E-05,6.65074E-05,6048.29,0.854111,47425,6.65074E-05,0,0,0
"2026-04-30 23:55:00",254904,"2026-04-30 22:56:45",1777611405,1.777611E+09,9.904771E+08,1.538726E+07,0,100.5381,121.6523,32087.34,40.1846,55.0003,52.7113,46.5991,0.00301813,13.0626,54.4998,106,0.159228,24.0801,40.2784,46.1094,14.3901,13.0626,0.993913,12.9691,1.02078,46.637,31959.8,16106,16000,5,4771.75,82098.8,91781.8,-1.4568E-05,7.10905E-05,16.8524,0.352251,0.0102575,7.10905E-05,7.10905E-05,7.10905E-05,6048.29,0.854111,47427.8,7.10905E-05,0,0,0
"2026-04-30 23:55:15",254905,"2026-04-30 22:57:00",1777611420,1.777611E+09,9.897439E+08,1.538732E+07,0,100.7795,121.5812,32094.73,40.185,55.0003,52.7134,46.5991,0.00299899,13.0628,54.4998,-147.25,0.159228,24.0801,40.2784,46.1071,14.3901,13.0628,0.993882,12.9695,1.02081,46.637,31960.5,15852.8,16000,5,4741.75,82083.5,91815,-6.69604E-05,7.45805E-05,16.8562,0.352043,0.0102822,7.45805E-05,7.45805E-05,7.45805E-05,6048.29,0.854111,47428,7.45805E-05,0,0,0
"2026-04-30 23:55:30",254906,"2026-04-30 22:57:15",1777611435,1.777611E+09,9.890079E+08,1.538738E+07,0,100.6276,121.9309,32105.14,40.1842,55.0003,52.7122,46.5987,0.00302009,13.0633,54.4998,-41.25,0.159228,24.0801,40.2783,46.1015,14.3901,13.0633,0.993896,12.9692,1.02081,46.637,31960.2,15958.8,16000,5,4750.25,82092.5,91787.5,-0.000144472,5.46627E-05,16.8617,0.353059,0.0102667,5.46627E-05,5.46627E-05,5.46627E-05,6048.29,0.854111,47428,5.46627E-05,0,0,0
"2026-04-30 23:55:45",254907,"2026-04-30 22:57:30",1777611450,1.777611E+09,9.882729E+08,1.538744E+07,0,99.88288,121.6505,32112.6,40.1838,55.0003,52.7122,46.5991,0.00308709,13.0629,54.4998,41.75,0.159228,24.0805,40.2783,46.1015,14.3901,13.0629,0.993936,12.9692,1.02083,46.637,31959.8,16041.8,16000,5,4753,82099,91803.5,6.94258E-05,6.77303E-05,16.8656,0.352252,0.0101907,6.77303E-05,6.77303E-05,6.77303E-05,6048.29,0.854111,47428,6.77303E-05,0,0,0
"2026-04-30 23:56:00",254908,"2026-04-30 22:57:45",1777611465,1.777612E+09,9.875331E+08,1.53875E+07,0,100.8174,122.0117,32122.49,40.1842,55.0003,52.715,46.5991,0.00304028,13.0631,54.4998,-67.5,0.159228,24.0809,40.2783,46.0979,14.3901,13.0631,0.9939,12.9693,1.02078,46.637,31961.8,15932.5,16000,5,4726.25,82058.8,91794.2,-4.22049E-05,6.00099E-05,16.8708,0.353292,0.010286,6.00099E-05,6.00099E-05,6.00099E-05,6048.29,0.854111,47429,6.00099E-05,0,0,0
"2026-04-30 23:56:15",254909,"2026-04-30 22:57:59",1777611479,1.777612E+09,9.867949E+08,1.538755E+07,0,101.041,121.677,32126.03,40.1842,55.0003,52.7093,46.5991,0.00300851,13.0633,54.4992,210,0.159228,24.0805,40.2783,46.0997,14.3901,13.0633,0.993932,12.969,1.0208,46.637,31959.8,16210,16000,5,4721.5,82090.8,91815,7.65285E-07,4.95632E-05,16.8727,0.352319,0.0103088,4.95632E-05,4.95632E-05,4.95632E-05,6048.29,0.854111,47428.2,4.95632E-05,0,0,0
"2026-04-30 23:56:30",254910,"2026-04-30 22:58:15",1777611495,1.777612E+09,9.860499E+08,1.538762E+07,0,100.1946,121.801,32136.61,40.1842,55.0003,52.7126,46.5991,0.00301856,13.0637,54.4998,116.25,0.159228,24.0809,40.2782,46.0992,14.3901,13.0637,0.993943,12.9694,1.02078,46.637,31960.5,16116.2,16000,5,4751.75,82091.5,91787.2,4.48156E-05,5.84339E-05,16.8782,0.352686,0.0102225,5.84339E-05,5.84339E-05,5.84339E-05,6048.29,0.854111,47429,5.84339E-05,0,0,0
"2026-04-30 23:56:45",254911,"2026-04-30 22:58:30",1777611510,1.777612E+09,9.85313E+08,1.538768E+07,0,100.6152,121.4918,32145.97,40.1846,55.0003,52.7126,46.5989,0.00306548,13.0629,54.4998,-56.25,0.159228,24.0805,40.2782,46.0919,14.3901,13.0629,0.993829,12.9694,1.02077,46.637,31960.8,15943.8,16000,5,4719.5,82073.5,91797,-3.9881E-05,6.62358E-05,16.8832,0.351785,0.0102654,6.62358E-05,6.62358E-05,6.62358E-05,6048.29,0.854111,47428.5,6.62358E-05,0,0,0
