"TOA5","MGEO_SERC","CR1000X","50443","CR1000X.8.5.0","CPU:MGEO_SERCv31INT.CR1X","63885","FLUX_7810"
"TIMESTAMP","RECORD","TimeLong7810","LI7810_time","Seconds","Nanoseconds","NDX","Diag","H2O","CO2","CH4","cavity_p","cavity_t","laser_phase_p","laser_t","residual","ringdown","thermal_enc_t","phase_err","laser_t_shift","vin","cavity_p_sp","board_t","case_t","exfit_tau_rd1","peak_ht_1","exfit_tau_rd2","peak_ht_2","tec_sp","phase_ctrl_out","meas_phase","laser_phase_sp","num_peaks_win","post_ringdwn_1_ign_len","ringdwn_1_loc","peak_x0","xderiv_weight","xderiv2_weight","ch4_spec_weight","co2_spec_weight","h2o_spec_weight","start_freq","cavity_htr_w","laser_ref_pwr","offset_weight","slope_weight","evenodd_weight","evenodd_lin_weight","num_skipped_modes","pump_sp","pump_tach_ph"
"2026-04-30 00:45:00",249344,"2026-04-29 23:46:50",1777528010,1.777528E+09,1.095009E+08,1.505366E+07,4,139.8176,144.5916,40909.72,40.1386,55.0003,52.6169,46.5991,0.002569,13.0561,54.4998,161.75,0.159228,24.0801,40.2314,46.2051,14.3901,13.0561,0.992689,12.9552,1.01852,46.637,31902,16161.8,16000,5,4747.75,82049.2,91775.2,1.76421E-06,4.27116E-05,21.4849,0.418491,0.014264,4.27116E-05,4.27116E-05,4.27116E-05,6048.29,0.853185,47429.5,4.27116E-05,0,0,0
"2026-04-30 00:45:15",249345,"2026-04-29 23:47:05",1777528025,1.777528E+09,1.087601E+08,1.505372E+07,4,138.8927,145.1138,40904.16,40.1386,55.0003,52.6164,46.5989,0.00247947,13.0564,54.4998,56,0.159228,24.0797,40.2314,46.2069,14.3901,13.0564,0.992715,12.9553,1.01848,46.637,31901.5,16056,16000,5,4772.75,82048,91760.8,-7.85802E-05,4.55173E-05,21.482,0.420014,0.0141697,4.55173E-05,4.55173E-05,4.55173E-05,6048.29,0.853185,47430,4.55173E-05,0,0,0
"2026-04-30 00:45:30",249346,"2026-04-29 23:47:20",1777528040,1.777528E+09,1.08022E+08,1.505378E+07,4,140.1488,144.731,40903.39,40.139,55.0003,52.616,46.5991,0.00255508,13.0556,54.4998,-6.5,0.159228,24.0797,40.2314,46.2,14.3901,13.0556,0.992702,12.955,1.01849,46.637,31901,15993.5,16000,5,4737.25,82053.5,91800.2,2.10659E-05,1.53837E-05,21.4816,0.418892,0.0142978,1.53837E-05,1.53837E-05,1.53837E-05,6048.29,0.853185,47430.5,1.53837E-05,0,0,0
"2026-04-30 00:45:45",249347,"2026-04-29 23:47:35",1777528055,1.777528E+09,1.072919E+08,1.505384E+07,4,139.9614,144.6051,40898.84,40.1377,55.0003,52.6164,46.5991,0.0025293,13.0551,54.4998,-129.5,0.159228,24.0805,40.2314,46.2014,14.3901,13.0551,0.992726,12.9554,1.01852,46.637,31901.5,15870.5,16000,5,4734.75,82057.2,91777.8,-6.49434E-05,2.57071E-05,21.4792,0.418529,0.0142787,2.57071E-05,2.57071E-05,2.57071E-05,6048.29,0.853185,47429.5,2.57071E-05,0,0,0
"2026-04-30 00:46:00",249348,"2026-04-29 23:47:50",1777528070,1.777528E+09,1.06544E+08,1.50539E+07,4,140.2677,145.4438,40898.1,40.1382,55.0003,52.6144,46.5991,0.00256631,13.0551,54.4998,2.25,0.159228,24.0805,40.2314,46.1977,14.3901,13.0551,0.992724,12.9552,1.01852,46.637,31900.5,16002.2,16000,5,4763.25,82078.8,91780.5,-9.72095E-05,2.6663E-05,21.4788,0.42096,0.01431,2.6663E-05,2.6663E-05,2.6663E-05,6048.29,0.852938,47430,2.6663E-05,0,0,0
"2026-04-30 00:46:15",249349,"2026-04-29 23:48:05",1777528085,1.777528E+09,1.058061E+08,1.505396E+07,4,140.3593,144.4698,40896.72,40.1386,55.0003,52.6152,46.5991,0.00262346,13.0559,54.4998,-31,0.159228,24.0805,40.2312,46.2023,14.3901,13.0559,0.992649,12.9555,1.01856,46.637,31900.5,15969,16000,5,4715,82055.2,91799,-7.86083E-05,3.01929E-05,21.4781,0.418133,0.0143193,3.01929E-05,3.01929E-05,3.01929E-05,6048.29,0.852938,47430,3.01929E-05,0,0,0
"2026-04-30 00:46:30",249350,"2026-04-29 23:48:20",1777528100,1.777528E+09,1.05072E+08,1.505402E+07,4,139.2749,144.5929,40887.58,40.1373,55.0003,52.6132,46.5991,0.00254563,13.0555,54.4998,61.5,0.159228,24.0805,40.2312,46.2014,14.3901,13.0555,0.992761,12.9556,1.01855,46.637,31899.8,16061.5,16000,5,4740.5,82060.8,91795.5,0.000174456,4.13267E-05,21.4733,0.418499,0.0142087,4.13267E-05,4.13267E-05,4.13267E-05,6048.29,0.852938,47429.5,4.13267E-05,0,0,0
"2026-04-30 00:46:45",249351,"2026-04-29 23:48:35",1777528115,1.777528E+09,1.043329E+08,1.505408E+07,4,140.8491,144.895,40885.96,40.1382,55.0003,52.6148,46.5993,0.00253276,13.0557,54.4998,0.5,0.159228,24.0805,40.2312,46.2014,14.3901,13.0557,0.992718,12.9556,1.01855,46.637,31900.5,16000.5,16000,5,4751.25,82070.5,91772.5,-5.22957E-05,3.34088E-05,21.4724,0.419363,0.0143693,3.34088E-05,3.34088E-05,3.34088E-05,6048.29,0.852938,47428,3.34088E-05,0,0,0
"2026-04-30 00:47:00",249352,"2026-04-29 23:48:50",1777528130,1.777528E+09,1.03601E+08,1.505414E+07,4,140.5666,144.467,40882.73,40.1373,55.0003,52.6136,46.5991,0.00256952,13.0554,54.4998,85.25,0.159228,24.0801,40.2312,46.2014,14.3901,13.0554,0.992697,12.9554,1.01861,46.637,31899.8,16085.2,16000,5,4740.75,82052.8,91779,0.000146145,2.8354E-05,21.4707,0.418123,0.0143404,2.8354E-05,2.8354E-05,2.8354E-05,6048.29,0.852938,47428.8,2.8354E-05,0,0,0
"2026-04-30 00:47:15",249353,"2026-04-29 23:49:05",1777528145,1.777528E+09,1.028581E+08,1.50542E+07,4,139.7694,145.3567,40878.96,40.1382,55.0003,52.614,46.5991,0.00255264,13.056,54.4998,144.75,0.159228,24.0801,40.2312,46.1963,14.3901,13.056,0.992764,12.9556,1.01853,46.637,31901,16144.8,16000,5,4757.25,82077.2,91772,-2.80306E-05,2.74354E-05,21.4688,0.420711,0.0142591,2.74354E-05,2.74354E-05,2.74354E-05,6048.29,0.852938,47427.2,2.74354E-05,0,0,0
"2026-04-30 00:47:30",249354,"2026-04-29 23:49:20",1777528160,1.777528E+09,1.02114E+08,1.505426E+07,4,140.1795,144.5762,40873.17,40.1373,55.0003,52.6164,46.5991,0.00251721,13.0561,54.4998,-49.25,0.159228,24.0801,40.2312,46.1972,14.3901,13.0561,0.992676,12.9556,1.01856,46.637,31901.2,15950.8,16000,5,4743,82058.8,91793,-0.000118734,3.55845E-05,21.4657,0.418443,0.014301,3.55845E-05,3.55845E-05,3.55845E-05,6048.29,0.852938,47428.2,3.55845E-05,0,0,0
"2026-04-30 00:47:45",249355,"2026-04-29 23:49:35",1777528175,1.777528E+09,1.01373E+08,1.505432E+07,4,138.4751,144.7471,40869.8,40.1373,55.0003,52.6169,46.5987,0.00248876,13.0555,54.4998,54,0.159228,24.0797,40.2312,46.2014,14.3901,13.0555,0.992753,12.9554,1.01853,46.637,31901.8,16054,16000,5,4738.5,82053.5,91764.2,-6.35752E-05,3.95438E-05,21.464,0.418953,0.0141271,3.95438E-05,3.95438E-05,3.95438E-05,6048.29,0.852938,47428.5,3.95438E-05,0,0,0
"2026-04-30 00:48:00",249356,"2026-04-29 23:49:50",1777528190,1.777528E+09,1.006429E+08,1.505438E+07,4,140.1512,144.5473,40867.93,40.1377,55.0003,52.6144,46.5991,0.00255798,13.0557,54.4998,20.25,0.159228,24.0801,40.2312,46.1977,14.3901,13.0557,0.992754,12.9552,1.01856,46.637,31900.8,16020.2,16000,5,4760.5,82072.2,91795.5,6.90823E-05,2.40002E-05,21.463,0.41836,0.0142981,2.40002E-05,2.40002E-05,2.40002E-05,6048.29,0.852938,47428.2,2.40002E-05,0,0,0
"2026-04-30 00:48:15",249357,"2026-04-29 23:50:05",1777528205,1.777528E+09,9.990502E+07,1.505444E+07,4,138.9717,144.1467,40862.45,40.1386,55.0003,52.6156,46.5991,0.00255224,13.0562,54.4998,-9.25,0.159228,24.0809,40.2312,46.1935,14.3901,13.0562,0.992782,12.9556,1.01862,46.637,31900.5,15990.8,16000,5,4753.75,82063,91784.2,6.70607E-06,2.39408E-05,21.4601,0.417207,0.0141778,2.39408E-05,2.39408E-05,2.39408E-05,6048.29,0.852938,47427.5,2.39408E-05,0,0,0
"2026-04-30 00:48:30",249358,"2026-04-29 23:50:20",1777528220,1.777528E+09,9.91509E+07,1.50545E+07,4,140.0582,145.1659,40861.47,40.1373,55.0003,52.6144,46.5991,0.0025241,13.0548,54.4994,-5,0.159228,24.0805,40.2312,46.1921,14.3901,13.0548,0.992751,12.9552,1.01858,46.637,31900,15995,16000,5,4741,82068,91796,-0.000144013,2.82161E-05,21.4596,0.420155,0.0142886,2.82161E-05,2.82161E-05,2.82161E-05,6048.29,0.852938,47428.5,2.82161E-05,0,0,0
"2026-04-30 00:48:45",249359,"2026-04-29 23:50:35",1777528235,1.777528E+09,9.8418E+07,1.505456E+07,4,140.2736,144.3976,40850.32,40.1382,55.0003,52.6144,46.5987,0.00250456,13.0556,54.4998,2.5,0.159228,24.0805,40.2312,46.1921,14.3901,13.0556,0.992699,12.9555,1.01855,46.637,31899.8,16002.5,16000,5,4765,82075.5,91812,-0.000141303,3.77576E-05,21.4537,0.417924,0.0143106,3.77576E-05,3.77576E-05,3.77576E-05,6048.29,0.852938,47429.5,3.77576E-05,0,0,0
"2026-04-30 00:49:00",249360,"2026-04-29 23:50:50",1777528250,1.777528E+09,9.76789E+07,1.505462E+07,4,139.7025,145.1165,40852.98,40.1377,55.0003,52.614,46.5991,0.00249447,13.0559,54.4998,1.5,0.159228,24.0805,40.2312,46.1963,14.3901,13.0559,0.992758,12.9553,1.01856,46.637,31900,16001.5,16000,5,4736.25,82067,91789.5,-0.000178122,1.71821E-05,21.4551,0.420015,0.0142523,1.71821E-05,1.71821E-05,1.71821E-05,6048.29,0.852938,47428.5,1.71821E-05,0,0,0
"2026-04-30 00:49:15",249361,"2026-04-29 23:51:05",1777528265,1.777528E+09,9.694004E+07,1.505468E+07,4,141.0098,144.3898,40846.62,40.1386,55.0003,52.6169,46.5991,0.00253571,13.0556,54.4998,-38.5,0.159228,24.0805,40.2312,46.1893,14.3901,13.0556,0.992764,12.9555,1.01859,46.637,31901.2,15961.5,16000,5,4743.25,82079,91775.2,-0.000168805,1.37494E-05,21.4517,0.417895,0.0143856,1.37494E-05,1.37494E-05,1.37494E-05,6048.29,0.852938,47427.2,1.37494E-05,0,0,0
"2026-04-30 00:49:30",249362,"2026-04-29 23:51:20",1777528280,1.777528E+09,9.619999E+07,1.505474E+07,4,139.4627,144.98,40844.9,40.1373,55.0003,52.6144,46.5991,0.00257753,13.0556,54.4998,87,0.159228,24.0801,40.2311,46.1921,14.3901,13.0556,0.992791,12.9557,1.01859,46.637,31900.5,16087,16000,5,4746.75,82061.2,91778.8,3.09462E-06,2.67536E-05,21.4509,0.419621,0.0142278,2.67536E-05,2.67536E-05,2.67536E-05,6048.29,0.852938,47429.5,2.67536E-05,0,0,0
"2026-04-30 00:49:45",249363,"2026-04-29 23:51:35",1777528295,1.777528E+09,9.547901E+07,1.50548E+07,4,140.6037,145.076,40837.6,40.1382,55.0003,52.6144,46.5991,0.00255458,13.0561,54.4998,9,0.159228,24.0801,40.2311,46.1921,14.3901,13.0561,0.992742,12.9555,1.01861,46.637,31900,16009,16000,5,4737.75,82077.2,91783.5,4.48702E-06,2.24101E-05,21.447,0.41989,0.0143442,2.24101E-05,2.24101E-05,2.24101E-05,6048.29,0.852938,47426.2,2.24101E-05,0,0,0
"2026-04-30 00:50:00",249364,"2026-04-29 23:51:50",1777528310,1.777528E+09,9.472894E+07,1.505486E+07,4,139.6724,143.7213,40834.58,40.1377,55.0003,52.6144,46.5989,0.00257662,13.056,54.4998,-60.25,0.159228,24.0801,40.2311,46.1866,14.3901,13.056,0.992706,12.9557,1.01856,46.637,31899.2,15939.8,16000,5,4744.75,82077,91791.2,-2.05762E-05,3.28389E-05,21.4454,0.415967,0.0142492,3.28389E-05,3.28389E-05,3.28389E-05,6048.29,0.852938,47428.5,3.28389E-05,0,0,0
"2026-04-30 00:50:15",249365,"2026-04-29 23:52:05",1777528325,1.777528E+09,9.399294E+07,1.505492E+07,4,139.9253,145.8353,40827.81,40.1377,55.0003,52.6156,46.5991,0.00252148,13.0563,54.4998,-87,0.159228,24.0805,40.2311,46.1866,14.3901,13.0563,0.992765,12.9555,1.01853,46.637,31900.2,15913,16000,5,4723.5,82053.2,91772.2,-0.000106991,2.9031E-05,21.4419,0.422099,0.014275,2.9031E-05,2.9031E-05,2.9031E-05,6048.29,0.852938,47429.5,2.9031E-05,0,0,0
"2026-04-30 00:50:30",249366,"2026-04-29 23:52:20",1777528340,1.777528E+09,9.325695E+07,1.505498E+07,4,139.5552,143.9398,40818.96,40.1386,55.0003,52.6173,46.5991,0.00250193,13.0557,54.4998,-94.5,0.159228,24.0809,40.2311,46.1861,14.3901,13.0557,0.992711,12.9556,1.01861,46.637,31901.5,15905.5,16000,5,4756.25,82069.8,91798.5,-9.53084E-05,2.81714E-05,21.4372,0.416602,0.0142373,2.81714E-05,2.81714E-05,2.81714E-05,6048.29,0.852938,47427.8,2.81714E-05,0,0,0
"2026-04-30 00:50:45",249367,"2026-04-29 23:52:35",1777528355,1.777528E+09,9.251404E+07,1.505504E+07,4,140.2324,145.0647,40818.49,40.1377,55.0003,52.614,46.5989,0.00255462,13.0565,54.4998,34.25,0.159228,24.0805,40.2308,46.1847,14.3901,13.0565,0.992793,12.9556,1.01856,46.637,31900.2,16034.2,16000,5,4747,82064.8,91778.2,-3.36715E-05,2.53971E-05,21.437,0.41986,0.0143064,2.53971E-05,2.53971E-05,2.53971E-05,6048.29,0.852938,47430,2.53971E-05,0,0,0
"2026-04-30 00:51:00",249368,"2026-04-29 23:52:50",1777528370,1.777528E+09,9.176898E+07,1.50551E+07,4,141,144.2528,40811.04,40.1369,55.0003,52.6164,46.5987,0.00253681,13.0555,54.4998,-32.25,0.159228,24.0805,40.2308,46.1819,14.3901,13.0555,0.992707,12.9557,1.0186,46.637,31901.5,15967.8,16000,5,4737.25,82069,91783.8,-8.69099E-05,9.70938E-06,21.433,0.417498,0.0143846,9.70938E-06,9.70938E-06,9.70938E-06,6048.29,0.852938,47428.8,9.70938E-06,0,0,0
"2026-04-30 00:51:15",249369,"2026-04-29 23:53:05",1777528385,1.777528E+09,9.103298E+07,1.505516E+07,4,139.1549,144.691,40805.11,40.1373,55.0003,52.6173,46.5991,0.00255666,13.0561,54.4998,-23,0.159228,24.0805,40.2307,46.1769,14.3901,13.0561,0.992717,12.9554,1.0186,46.637,31902.2,15977,16000,5,4726.25,82044.2,91788.2,-8.52491E-05,2.71547E-05,21.43,0.418785,0.0141965,2.71547E-05,2.71547E-05,2.71547E-05,6048.29,0.852938,47428,2.71547E-05,0,0,0
"2026-04-30 00:51:30",249370,"2026-04-29 23:53:20",1777528400,1.777528E+09,9.029102E+07,1.505522E+07,4,140.1253,144.5818,40801.03,40.1373,55.0003,52.616,46.5991,0.00254721,13.0563,54.4998,-20.75,0.159228,24.0805,40.2307,46.1824,14.3901,13.0563,0.992711,12.9557,1.01857,46.637,31901,15979.2,16000,5,4752.25,82066.5,91772.8,-6.37389E-05,3.62921E-05,21.4278,0.41846,0.0142954,3.62921E-05,3.62921E-05,3.62921E-05,6048.29,0.852938,47428.8,3.62921E-05,0,0,0
"2026-04-30 00:51:45",249371,"2026-04-29 23:53:35",1777528415,1.777528E+09,8.954811E+07,1.505528E+07,4,140.1369,144.0526,40790.39,40.1373,55.0003,52.6181,46.5991,0.00252229,13.0549,54.4998,146.75,0.159228,24.0801,40.2307,46.1847,14.3901,13.0549,0.992742,12.9555,1.01857,46.637,31902.5,16146.8,16000,5,4753,82061.5,91804,-8.69801E-05,3.09567E-05,21.4222,0.416924,0.0142966,3.09567E-05,3.09567E-05,3.09567E-05,6048.29,0.852938,47429.2,3.09567E-05,0,0,0
"2026-04-30 00:52:00",249372,"2026-04-29 23:53:50",1777528430,1.777528E+09,8.881402E+07,1.505534E+07,4,139.0159,144.3279,40785.68,40.1377,55.0003,52.6144,46.5987,0.00248707,13.0559,54.4998,74.75,0.159228,24.0797,40.2307,46.1792,14.3901,13.0559,0.992733,12.956,1.01852,46.637,31900.8,16074.8,16000,5,4745,82051.2,91780.5,-5.69047E-05,3.40048E-05,21.4198,0.417732,0.0141823,3.40048E-05,3.40048E-05,3.40048E-05,6048.29,0.852938,47429.5,3.40048E-05,0,0,0
"2026-04-30 00:52:15",249373,"2026-04-29 23:54:05",1777528445,1.777528E+09,8.807302E+07,1.50554E+07,4,139.5564,143.8206,40774.75,40.1373,55.0003,52.6156,46.5987,0.00251969,13.0554,54.4998,17.5,0.159228,24.0797,40.2305,46.1792,14.3901,13.0554,0.992692,12.9557,1.01861,46.637,31900.2,16017.5,16000,5,4785.75,82086.5,91790.8,0.000147909,3.50755E-05,21.414,0.416256,0.0142374,3.50755E-05,3.50755E-05,3.50755E-05,6048.29,0.852938,47428,3.50755E-05,0,0,0
"2026-04-30 00:52:30",249374,"2026-04-29 23:54:20",1777528460,1.777528E+09,8.733606E+07,1.505546E+07,4,139.4737,145.0739,40771.29,40.1377,55.0003,52.616,46.5991,0.00255292,13.0563,54.4998,-148.25,0.159228,24.0809,40.2306,46.1755,14.3901,13.0563,0.992725,12.9557,1.01852,46.637,31901.5,15851.8,16000,5,4753,82031.8,91760.5,1.09734E-05,3.03003E-05,21.4122,0.419893,0.014229,3.03003E-05,3.03003E-05,3.03003E-05,6048.29,0.852938,47428.2,3.03003E-05,0,0,0
"2026-04-30 00:52:45",249375,"2026-04-29 23:54:35",1777528475,1.777528E+09,8.660507E+07,1.505552E+07,4,140.5512,145.1124,40765.59,40.1369,55.0003,52.6144,46.5991,0.00257715,13.0562,54.4998,-72.5,0.159228,24.0805,40.2306,46.1704,14.3901,13.0562,0.992714,12.9557,1.01855,46.637,31899.2,15927.5,16000,5,4757.75,82066.8,91788,1.63592E-05,2.48511E-05,21.4092,0.419996,0.0143389,2.48511E-05,2.48511E-05,2.48511E-05,6048.29,0.852938,47428.2,2.48511E-05,0,0,0
"2026-04-30 00:53:00",249376,"2026-04-29 23:54:50",1777528490,1.777528E+09,8.58581E+07,1.505558E+07,4,139.8524,143.5915,40753.32,40.1377,55.0003,52.614,46.5989,0.00253051,13.0562,54.4998,18.25,0.159228,24.0805,40.2306,46.1736,14.3901,13.0562,0.992737,12.956,1.01858,46.637,31900,16018.2,16000,5,4753.25,82065.8,91798,0.000256932,3.15405E-05,21.4028,0.415589,0.0142676,3.15405E-05,3.15405E-05,3.15405E-05,6048.29,0.852938,47427.8,3.15405E-05,0,0,0
"2026-04-30 00:53:15",249377,"2026-04-29 23:55:05",1777528505,1.777528E+09,8.512091E+07,1.505564E+07,4,139.8229,145.1329,40746.89,40.1382,55.0003,52.6156,46.5989,0.00252389,13.0562,54.4998,-39,0.159228,24.0805,40.2306,46.1699,14.3901,13.0562,0.992747,12.9556,1.01856,46.637,31901,15961,16000,5,4727.75,82040.2,91766.8,-3.2545E-05,2.82702E-05,21.3994,0.420061,0.0142646,2.82702E-05,2.82702E-05,2.82702E-05,6048.29,0.852938,47429.2,2.82702E-05,0,0,0
"2026-04-30 00:53:30",249378,"2026-04-29 23:55:20",1777528520,1.777529E+09,8.438492E+07,1.50557E+07,4,140.3862,144.3478,40738.1,40.1369,55.0003,52.6156,46.5991,0.00255227,13.0559,54.4998,103.5,0.159228,24.0817,40.2307,46.1732,14.3901,13.0559,0.992656,12.9557,1.01856,46.637,31901.2,16103.5,16000,5,4749,82048.8,91791.2,0.000222814,3.26748E-05,21.3948,0.417779,0.014322,3.26748E-05,3.26748E-05,3.26748E-05,6048.29,0.852938,47429.2,3.26748E-05,0,0,0
"2026-04-30 00:53:45",249379,"2026-04-29 23:55:35",1777528535,1.777529E+09,8.364106E+07,1.505576E+07,4,139.3505,144.0537,40734.2,40.1373,55.0003,52.616,46.5991,0.00255991,13.0563,54.4998,26,0.159228,24.0801,40.2308,46.1718,14.3901,13.0563,0.992737,12.9558,1.01859,46.637,31901.2,16026,16000,5,4729.75,82048,91786,-1.50013E-05,3.23212E-05,21.3927,0.416934,0.0142164,3.23212E-05,3.23212E-05,3.23212E-05,6048.29,0.852938,47428,3.23212E-05,0,0,0
"2026-04-30 00:54:00",249380,"2026-04-29 23:55:50",1777528550,1.777529E+09,8.291292E+07,1.505582E+07,4,139.8035,145.1356,40725.51,40.1365,55.0003,52.6144,46.5989,0.00252455,13.0559,54.4998,94,0.159228,24.0801,40.2308,46.1681,14.3901,13.0559,0.992749,12.9559,1.01854,46.637,31900.5,16094,16000,5,4742,82066.8,91773.2,-4.2657E-05,8.12887E-06,21.3882,0.420069,0.0142626,8.12887E-06,8.12887E-06,8.12887E-06,6048.29,0.852938,47429,8.12887E-06,0,0,0
"2026-04-30 00:54:15",249381,"2026-04-29 23:56:05",1777528565,1.777529E+09,8.216405E+07,1.505588E+07,4,139.0952,144.07,40713.57,40.1377,55.0003,52.6152,46.5987,0.00252167,13.0559,54.4998,2,0.159228,24.0797,40.2308,46.1676,14.3901,13.0559,0.992747,12.9561,1.01866,46.637,31901,16002,16000,5,4738,82078.2,91799,-8.8847E-05,1.98266E-05,21.3819,0.416984,0.0141904,1.98266E-05,1.98266E-05,1.98266E-05,6048.29,0.852938,47427.5,1.98266E-05,0,0,0
"2026-04-30 00:54:30",249382,"2026-04-29 23:56:20",1777528580,1.777529E+09,8.142495E+07,1.505594E+07,4,139.9112,145.8693,40712.74,40.1377,55.0003,52.6156,46.5987,0.00255202,13.056,54.4998,106.25,0.159228,24.0801,40.2308,46.1718,14.3901,13.056,0.992756,12.9562,1.0186,46.637,31901.5,16106.2,16000,5,4739.25,82068.5,91779.8,-8.86632E-05,2.89505E-05,21.3815,0.422197,0.0142736,2.89505E-05,2.89505E-05,2.89505E-05,6048.29,0.852938,47427,2.89505E-05,0,0,0
"2026-04-30 00:54:45",249383,"2026-04-29 23:56:35",1777528595,1.777529E+09,8.06911E+07,1.5056E+07,4,138.8593,143.7642,40698.61,40.1377,55.0003,52.6169,46.5991,0.00251195,13.056,54.4998,71.5,0.159228,24.0809,40.2306,46.1718,14.3901,13.056,0.992737,12.9561,1.0186,46.637,31901.2,16071.5,16000,5,4766.25,82059.2,91765.2,-5.43361E-05,2.28991E-05,21.3741,0.416098,0.0141663,2.28991E-05,2.28991E-05,2.28991E-05,6048.29,0.852938,47428.8,2.28991E-05,0,0,0
"2026-04-30 00:55:00",249384,"2026-04-29 23:56:50",1777528610,1.777529E+09,7.995105E+07,1.505606E+07,4,139.7296,145.5354,40698.08,40.1377,55.0003,52.6148,46.5991,0.00255425,13.0555,54.4998,-47.75,0.159228,24.0809,40.2306,46.1718,14.3901,13.0555,0.992797,12.9559,1.01862,46.637,31900,15952.2,16000,5,4763.75,82076,91774.2,-0.000178562,2.17745E-05,21.3738,0.42123,0.0142551,2.17745E-05,2.17745E-05,2.17745E-05,6048.29,0.852938,47428,2.17745E-05,0,0,0
"2026-04-30 00:55:15",249385,"2026-04-29 23:57:05",1777528625,1.777529E+09,7.92191E+07,1.505612E+07,4,139.9186,144.4178,40685.24,40.1377,55.0003,52.6173,46.5991,0.00253046,13.0569,54.4998,92,0.159228,24.0805,40.2306,46.1769,14.3901,13.0569,0.992714,12.9556,1.01861,46.637,31902.5,16092,16000,5,4748,82045.5,91778.5,-4.30772E-05,2.02747E-05,21.367,0.417986,0.0142743,2.02747E-05,2.02747E-05,2.02747E-05,6048.29,0.852938,47429.8,2.02747E-05,0,0,0
"2026-04-30 00:55:30",249386,"2026-04-29 23:57:20",1777528640,1.777529E+09,7.848191E+07,1.505618E+07,4,139.3766,145.2932,40683.05,40.1373,55.0003,52.6156,46.5987,0.00252699,13.0559,54.4998,72.5,0.159228,24.0805,40.2306,46.1713,14.3901,13.0559,0.992748,12.9558,1.01854,46.637,31901.8,16072.5,16000,5,4769.5,82057,91762.8,-0.000137306,1.95239E-05,21.3659,0.42053,0.0142191,1.95239E-05,1.95239E-05,1.95239E-05,6048.29,0.852938,47428.8,1.95239E-05,0,0,0
"2026-04-30 00:55:45",249387,"2026-04-29 23:57:35",1777528655,1.777529E+09,7.773209E+07,1.505624E+07,4,139.7555,143.9715,40669.79,40.1377,55.0003,52.614,46.5989,0.00247844,13.0552,54.4998,29.25,0.159228,24.0821,40.2306,46.1662,14.3901,13.0552,0.992726,12.9557,1.01859,46.637,31899.8,16029.2,16000,5,4743.25,82063,91792.8,-0.000127237,2.34631E-05,21.3589,0.416692,0.0142577,2.34631E-05,2.34631E-05,2.34631E-05,6048.29,0.852938,47428.8,2.34631E-05,0,0,0
"2026-04-30 00:56:00",249388,"2026-04-29 23:57:50",1777528670,1.777529E+09,7.699609E+07,1.50563E+07,4,139.1463,144.0203,40666.58,40.1373,55.0003,52.6169,46.5991,0.00251344,13.0562,54.4998,7.25,0.159228,24.0805,40.2306,46.169,14.3901,13.0562,0.99276,12.956,1.01863,46.637,31901.8,16007.2,16000,5,4733.25,82054.2,91784.8,-0.000114945,3.31298E-05,21.3572,0.416839,0.0141956,3.31298E-05,3.31298E-05,3.31298E-05,6048.29,0.852938,47428.8,3.31298E-05,0,0,0
"2026-04-30 00:56:15",249389,"2026-04-29 23:58:05",1777528685,1.777529E+09,7.625508E+07,1.505636E+07,4,140.1364,145.2806,40658.42,40.1377,55.0003,52.6132,46.5991,0.00254431,13.0568,54.4998,3.5,0.159228,24.0797,40.2306,46.1699,14.3901,13.0568,0.992726,12.9558,1.01862,46.637,31900.5,16003.5,16000,5,4731.75,82063.5,91783.2,-0.000111824,2.20153E-05,21.3529,0.420487,0.0142966,2.20153E-05,2.20153E-05,2.20153E-05,6048.29,0.852938,47429.2,2.20153E-05,0,0,0
"2026-04-30 00:56:30",249390,"2026-04-29 23:58:20",1777528700,1.777529E+09,7.551598E+07,1.505642E+07,4,140.1514,143.5338,40652.25,40.1377,55.0003,52.6136,46.5987,0.00251992,13.0552,54.4998,-117.75,0.159228,24.0797,40.2306,46.1699,14.3901,13.0552,0.992749,12.9559,1.01863,46.637,31899.5,15882.2,16000,5,4770.25,82065.2,91781.8,-1.56003E-05,2.50358E-05,21.3497,0.415419,0.0142981,2.50358E-05,2.50358E-05,2.50358E-05,6048.29,0.852938,47429.5,2.50358E-05,0,0,0
"2026-04-30 00:56:45",249391,"2026-04-29 23:58:35",1777528715,1.777529E+09,7.477808E+07,1.505648E+07,4,139.7569,144.7419,40644.45,40.1382,55.0003,52.6144,46.5989,0.00249319,13.0562,54.4998,39.25,0.159228,24.0805,40.2306,46.1681,14.3901,13.0562,0.992794,12.956,1.01859,46.637,31900.5,16039.2,16000,5,4752.5,82064,91780.5,-8.71214E-05,2.61259E-05,21.3456,0.418928,0.0142579,2.61259E-05,2.61259E-05,2.61259E-05,6048.29,0.852938,47428.8,2.61259E-05,0,0,0
