"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-04-23 15:30:00","LI-190R",,,,142.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 15:45:00","LI-190R",,,,307.3,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 16:00:00","LI-190R",,,,662.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 16:15:00","LI-190R",,,,566.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 16:30:00","LI-190R",,,,444.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 16:45:00","LI-190R",,,,223.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 17:00:00","LI-190R",,,,315.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 17:15:00","LI-190R",,,,227.3,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 17:30:00","LI-190R",,,,211.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 17:45:00","LI-190R",,,,124.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 18:00:00","LI-190R",,,,73.19,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 18:15:00","LI-190R",,,,51.83,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 18:30:00","LI-190R",,,,33.03,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 18:45:00","LI-190R",,,,16.57,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 19:00:00","LI-190R",,,,4.025,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 19:15:00","LI-190R",,,,0.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 19:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 19:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 20:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 20:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 20:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 20:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 21:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 21:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 21:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 21:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 22:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 22:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 22:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 22:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 23:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 23:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 23:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-23 23:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 00:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 00:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 00:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 00:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 01:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 01:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 01:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 01:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 02:00:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 02:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 02:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 02:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 03:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 03:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 03:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 03:45:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 04:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 04:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 04:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 04:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 05:00:00","LI-190R",,,,0.286,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 05:15:00","LI-190R",,,,1.621,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 05:30:00","LI-190R",,,,10.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 05:45:00","LI-190R",,,,24.07,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 06:00:00","LI-190R",,,,47.29,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 06:15:00","LI-190R",,,,95.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 06:30:00","LI-190R",,,,192.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 06:45:00","LI-190R",,,,230.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 07:00:00","LI-190R",,,,167.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 07:15:00","LI-190R",,,,363.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 07:30:00","LI-190R",,,,466.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 07:45:00","LI-190R",,,,510.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 08:00:00","LI-190R",,,,609.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 08:15:00","LI-190R",,,,671.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 08:30:00","LI-190R",,,,736.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 08:45:00","LI-190R",,,,795.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 09:00:00","LI-190R",,,,850,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 09:15:00","LI-190R",,,,919,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 09:30:00","LI-190R",,,,1012,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 09:45:00","LI-190R",,,,929,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 10:00:00","LI-190R",,,,1040,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 10:15:00","LI-190R",,,,1079,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 10:30:00","LI-190R",,,,1098,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 10:45:00","LI-190R",,,,1078,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 11:00:00","LI-190R",,,,1212,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 11:15:00","LI-190R",,,,1102,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 11:30:00","LI-190R",,,,1262,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 11:45:00","LI-190R",,,,1035,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 12:00:00","LI-190R",,,,1312,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 12:15:00","LI-190R",,,,1226,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 12:30:00","LI-190R",,,,1308,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 12:45:00","LI-190R",,,,697.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 13:00:00","LI-190R",,,,986,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 13:15:00","LI-190R",,,,1165,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 13:30:00","LI-190R",,,,1180,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 13:45:00","LI-190R",,,,726.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 14:00:00","LI-190R",,,,1033,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 14:15:00","LI-190R",,,,1035,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 14:30:00","LI-190R",,,,963,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 14:45:00","LI-190R",,,,607.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 15:00:00","LI-190R",,,,944,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 15:15:00","LI-190R",,,,821,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 15:30:00","LI-190R",,,,651.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 15:45:00","LI-190R",,,,761.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 16:00:00","LI-190R",,,,611.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 16:15:00","LI-190R",,,,609.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 16:30:00","LI-190R",,,,501,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 16:45:00","LI-190R",,,,408.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 17:00:00","LI-190R",,,,389.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 17:15:00","LI-190R",,,,317.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 17:30:00","LI-190R",,,,246.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 17:45:00","LI-190R",,,,105.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 18:00:00","LI-190R",,,,73.69,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 18:15:00","LI-190R",,,,56.53,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 18:30:00","LI-190R",,,,37.44,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 18:45:00","LI-190R",,,,17.87,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 19:00:00","LI-190R",,,,5.017,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 19:15:00","LI-190R",,,,0.543,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 19:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 19:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 20:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 20:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 20:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 20:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 21:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 21:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 21:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 21:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 22:00:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 22:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 22:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 22:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 23:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 23:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 23:30:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-24 23:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 00:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 00:15:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 00:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 00:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 01:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 01:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 01:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 01:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 02:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 02:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 02:30:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 02:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 03:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 03:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 03:30:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 03:45:00","LI-190R",,,,0.013,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 04:00:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 04:15:00","LI-190R",,,,0.009,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 04:30:00","LI-190R",,,,0.026,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 04:45:00","LI-190R",,,,0.201,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 05:00:00","LI-190R",,,,0.736,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 05:15:00","LI-190R",,,,2.788,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 05:30:00","LI-190R",,,,12.53,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 05:45:00","LI-190R",,,,29.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 06:00:00","LI-190R",,,,58.75,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 06:15:00","LI-190R",,,,140.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 06:30:00","LI-190R",,,,203.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 06:45:00","LI-190R",,,,260.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 07:00:00","LI-190R",,,,326.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 07:15:00","LI-190R",,,,414.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 07:30:00","LI-190R",,,,482,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 07:45:00","LI-190R",,,,544.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 08:00:00","LI-190R",,,,627.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 08:15:00","LI-190R",,,,496.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 08:30:00","LI-190R",,,,657.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 08:45:00","LI-190R",,,,599.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 09:00:00","LI-190R",,,,599.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 09:15:00","LI-190R",,,,683.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 09:30:00","LI-190R",,,,588.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 09:45:00","LI-190R",,,,889,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 10:00:00","LI-190R",,,,623,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 10:15:00","LI-190R",,,,844,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 10:30:00","LI-190R",,,,917,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 10:45:00","LI-190R",,,,833,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 11:00:00","LI-190R",,,,1114,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 11:15:00","LI-190R",,,,1157,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 11:30:00","LI-190R",,,,1084,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 11:45:00","LI-190R",,,,1312,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 12:00:00","LI-190R",,,,1308,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 12:15:00","LI-190R",,,,1285,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 12:30:00","LI-190R",,,,1209,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 12:45:00","LI-190R",,,,763.4,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 13:00:00","LI-190R",,,,838,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 13:15:00","LI-190R",,,,731.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 13:30:00","LI-190R",,,,445.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 13:45:00","LI-190R",,,,359.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 14:00:00","LI-190R",,,,1074,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 14:15:00","LI-190R",,,,1040,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 14:30:00","LI-190R",,,,629.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 14:45:00","LI-190R",,,,408.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 15:00:00","LI-190R",,,,553.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 15:15:00","LI-190R",,,,765.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 15:30:00","LI-190R",,,,602,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 15:45:00","LI-190R",,,,537.1,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 16:00:00","LI-190R",,,,320.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 16:15:00","LI-190R",,,,275.3,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 16:30:00","LI-190R",,,,352.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 16:45:00","LI-190R",,,,241.7,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 17:00:00","LI-190R",,,,179.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 17:15:00","LI-190R",,,,175.2,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 17:30:00","LI-190R",,,,148,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 17:45:00","LI-190R",,,,135.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 18:00:00","LI-190R",,,,98.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 18:15:00","LI-190R",,,,58.78,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 18:30:00","LI-190R",,,,44.74,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 18:45:00","LI-190R",,,,27.71,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 19:00:00","LI-190R",,,,6.743,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 19:15:00","LI-190R",,,,0.709,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 19:30:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 19:45:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 20:00:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 20:15:00","LI-190R",,,,0,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 20:30:00","LI-190R",,,,0.004,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 20:45:00","LI-190R",,,,0.047,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 21:00:00","LI-190R",,,,0.056,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 21:15:00","LI-190R",,,,0.222,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 21:30:00","LI-190R",,,,0.278,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 21:45:00","LI-190R",,,,0.389,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 22:00:00","LI-190R",,,,0.338,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 22:15:00","LI-190R",,,,0.312,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 22:30:00","LI-190R",,,,0.325,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 22:45:00","LI-190R",,,,0.334,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 23:00:00","LI-190R",,,,0.368,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 23:15:00","LI-190R",,,,0.282,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 23:30:00","LI-190R",,,,0.398,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-25 23:45:00","LI-190R",,,,0.411,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 00:00:00","LI-190R",,,,0.338,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 00:15:00","LI-190R",,,,0.359,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 00:30:00","LI-190R",,,,0.338,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 00:45:00","LI-190R",,,,0.372,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 01:00:00","LI-190R",,,,0.372,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 01:15:00","LI-190R",,,,0.346,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 01:30:00","LI-190R",,,,0.329,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 01:45:00","LI-190R",,,,0.295,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 02:00:00","LI-190R",,,,0.261,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 02:15:00","LI-190R",,,,0.261,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 02:30:00","LI-190R",,,,0.334,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 02:45:00","LI-190R",,,,0.218,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 03:00:00","LI-190R",,,,0.124,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 03:15:00","LI-190R",,,,0.325,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 03:30:00","LI-190R",,,,0.235,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 03:45:00","LI-190R",,,,0.201,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 04:00:00","LI-190R",,,,0.128,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 04:15:00","LI-190R",,,,0.389,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 04:30:00","LI-190R",,,,0.295,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 04:45:00","LI-190R",,,,0.171,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 05:00:00","LI-190R",,,,0.735,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 05:15:00","LI-190R",,,,3.122,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 05:30:00","LI-190R",,,,12.24,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 05:45:00","LI-190R",,,,30.97,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 06:00:00","LI-190R",,,,58.06,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 06:15:00","LI-190R",,,,132.8,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 06:30:00","LI-190R",,,,193,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 06:45:00","LI-190R",,,,268.5,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 07:00:00","LI-190R",,,,333.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 07:15:00","LI-190R",,,,347.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 07:30:00","LI-190R",,,,461.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 07:45:00","LI-190R",,,,538.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 08:00:00","LI-190R",,,,591.9,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 08:15:00","LI-190R",,,,658.6,"wx-par-den15","2d1f51dd",,0,
"GCW","W","2023-04-26 08:30:00","LI-190R",,,,717.8,"wx-par-den15","2d1f51dd",,0,
